,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
99,622205.6429256648,25717.4964820711,-71.0610815367723,836,1,26411.292083892225,4.7511619615142395,0,0.5626045330948662,0,0,0,0,0.05949,0.051936318,0,0,0.4851966490606183,0.05949,0,26282.198005646493,-0.178323466,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:23.810000+00:00,0,0,230,0.237813466,0,0,0.05949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.5208234129815166,0,0,0.007553682,2.64112920838e-05,0,0,3,0.5626045330948662,0.05949,0,1,21191.20874967748,0,0,649,0,25912.84216829945,0,0,2025-01-30 21:18:23.810000+00:00,marketContext_0000000687,2.64112920838e-05,0.007553682
98,622205.6429256648,25743.834880667215,-70.93070153585705,838,2,26530.28423940234,5.223102770559011,0,0.4505351541762983,0,0,0,0,0.15949,0.051936318,0,0,1.0156744184717463,0.15949,0,26309.589127687537,0.107553682,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:25.038000+00:00,0,0,230,0.051936318,0,0,0.15949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.9872211143497664,0,0,0.107553682,2.65302842394e-05,0,0,2,1.0156744184717463,0.15949,0,2,21191.20874967748,0,0,649,0,25951.967578412885,0,0,2025-01-30 21:18:25.038000+00:00,marketContext_0000000688,2.64112920838e-05,0.115107364
97,622205.6429256648,25769.99129677177,-70.94067146930126,839,3,26521.185114824253,5.187014272148566,0,-0.03429712435788621,0,0,0,0,0.25949,0.051936318,0,0,0.9810289469954856,0.25949,0,26338.217222574465,0.207553682,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:26.119000+00:00,0,0,230,0.051936318,0,0,0.25949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.951556487807867,0,0,0.207553682,2.65211851148e-05,0,0,2,0.9810289469954856,0.25949,0,3,21191.20874967748,0,0,649,0,25990.743022196395,0,0,2025-01-30 21:18:26.119000+00:00,marketContext_0000000689,2.65302842394e-05,0.322661046
96,622205.6429256648,25796.14771287632,-70.94067146930126,840,3,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.25949,0.0,0,0,0.9810289469954856,0.25949,0,26366.845317461393,0.207553682,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:27.359000+00:00,0,0,230,0.051936318,0,0,0.25949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,3.951556487807867,0,0,0.25949,2.65211851148e-05,0,0,2,0.9810289469954856,0.25949,0,3,21191.20874967748,0,0,649,0,26029.518465979905,0,0,2025-01-30 21:18:27.359000+00:00,marketContext_0000000690,2.65211851148e-05,0.582151046
95,622205.6429256648,25834.73147223361,-70.94067146930126,842,2,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.2,0.0,0,0,0.9810289469954856,0.25949,0,26395.473412348325,0.207553682,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:29.052000+00:00,0,0,230,0.051936318,0,0,0.25949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.2,2.65211851148e-05,0,0,2,0.4160835092163082,0.2,0,3,21191.20874967748,0,0,649,0,26068.293909763415,0,0,2025-01-30 21:18:29.052000+00:00,marketContext_0000000691,2.65211851148e-05,0.7821510460000001
94,622205.6429256648,25848.46054508542,-70.94067146930126,843,0,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.0,0.0,0,0,0.9810289469954856,0.25949,0,26424.101507235253,0.207553682,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:30.253000+00:00,0,0,230,0.051936318,0,0,0.25949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,2,-0.0342971243578862,0.0,0,3,21191.20874967748,0,0,649,0,26109.526282130795,0,0,2025-01-30 21:18:30.253000+00:00,marketContext_0000000692,2.65211851148e-05,0.7821510460000001
93,622205.6429256648,25874.61696118997,-70.94067146930126,844,0,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.0,0.0,0,0,0.9810289469954856,0.25949,0,26476.379269782217,0.207553682,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:31.459000+00:00,0,0,230,0.051936318,0,0,0.25949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,2,0.0,0.0,0,3,21191.20874967748,0,0,649,0,26150.758654498175,0,0,2025-01-30 21:18:31.459000+00:00,marketContext_0000000693,2.65211851148e-05,0.7821510460000001
92,622205.6429256648,25900.773377294525,-70.94067146930126,845,0,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.0,0.0,0,0,0.9810289469954856,0.25949,0,26481.35769700911,0.25949,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:32.568000+00:00,0,0,230,0.0,0,0,0.25949,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,3,21191.20874967748,0,0,649,0,26191.99102686555,0,0,2025-01-30 21:18:32.568000+00:00,marketContext_0000000694,2.65211851148e-05,0.7821510460000001
91,622205.6429256648,25926.929793399075,-70.94067146930126,846,0,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.0,0.0,0,0,0.4160835092163082,0.2,0,26522.32250539651,0.2,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:33.875000+00:00,0,0,230,0.0,0,0,0.2,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,2,21191.20874967748,0,0,649,0,26264.586597871352,0,0,2025-01-30 21:18:33.875000+00:00,marketContext_0000000695,2.65211851148e-05,0.7821510460000001
90,622205.6429256648,25953.08620950363,-70.94067146930126,847,0,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0342971243578862,0.1,0,26522.196128666263,0.1,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:34.934000+00:00,0,0,230,0.0,0,0,0.1,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,1,21191.20874967748,0,0,649,0,26307.46826513343,0,0,2025-01-30 21:18:34.934000+00:00,marketContext_0000000696,2.65211851148e-05,0.7821510460000001
89,622205.6429256648,25975.97102232487,-70.94067146930126,849,0,26521.185114824253,4.508977202693136,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,26521.185114824253,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:36.112000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,0,21191.20874967748,0,0,649,0,26350.349932395504,0,0,2025-01-30 21:18:36.112000+00:00,marketContext_0000000697,2.65211851148e-05,0.7821510460000001
88,622205.6429256648,26002.12743842942,-70.94067146930126,850,0,26521.185114824253,5.187014272148566,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,26521.185114824253,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:37.232000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,4.212486303764005,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,0,21191.20874967748,0,0,649,0,26356.92051633507,0,0,2025-01-30 21:18:37.232000+00:00,marketContext_0000000698,2.65211851148e-05,0.7821510460000001
87,622205.6429256648,26018.284526266212,-70.94067146930126,851,0,26521.185114824253,3.2536466035746328,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,26521.185114824253,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:38.659000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,0.0603893564743553,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,0,21191.20874967748,0,0,649,0,26393.871851934156,0,0,2025-01-30 21:18:38.659000+00:00,marketContext_0000000699,2.65211851148e-05,0.7821510460000001
86,622205.6429256648,26034.998815148025,-70.94067146930126,852,0,26521.185114824253,3.2536466035746328,0,0.0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,26521.185114824253,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:39.948000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,0.0603893564743553,0,0,0.0,2.65211851148e-05,0,0,0,0.0,0.0,0,0,21191.20874967748,0,0,649,0,26394.512104210735,0,0,2025-01-30 21:18:39.948000+00:00,marketContext_0000000700,2.65211851148e-05,0.7821510460000001
85,622205.6429256648,26059.160000458534,-70.94214465038003,855,0,26519.840606534726,3.248412094514014,0,-0.005069563383766849,0,0,0,0,0.0,0.0,0,0,-0.0050695633837668,0.0,0,26521.017051288065,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:42.085000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,0.8981836248227579,0,0,0.0,2.65198406065e-05,0,0,0,-0.0050695633837668,0.0,0,0,21191.20874967748,0,0,641,0,26421.995517319978,0,0,2025-01-30 21:18:42.085000+00:00,marketContext_0000000701,2.65211851148e-05,0.7821510460000001
84,622205.6429256648,26076.0397447293,-70.95010215303418,856,0,26512.57814000114,2.9874253580667602,0,-0.027385030857991422,0,0,0,0,0.0,0.0,0,0,-0.0324532059402612,0.0,0,26519.941179435173,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:43.228000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,0.8705526261019474,0,0,0.0,2.651257814e-05,0,0,0,-0.0324532059402612,0.0,0,0,21191.20874967748,0,0,641,0,26431.52943394365,0,0,2025-01-30 21:18:43.228000+00:00,marketContext_0000000702,2.65198406065e-05,0.7821510460000001
83,622205.6429256648,26091.735013007434,-70.95010215303418,857,0,26512.57814000114,2.9874253580667602,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0324532059402612,0.0,0,26518.865307582284,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:44.340000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,0.8705526261019474,0,0,0.0,2.651257814e-05,0,0,0,-0.0324532059402612,0.0,0,0,21191.20874967748,0,0,641,0,26434.77138218595,0,0,2025-01-30 21:18:44.340000+00:00,marketContext_0000000703,2.651257814e-05,0.7821510460000001
82,622205.6429256648,26107.43028128556,-70.95010215303418,858,0,26512.57814000114,2.7546572776193177,0,0.0,0,0,0,0,0.0,0.0,0,0,-0.0324532059402612,0.0,0,26517.789435729395,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:45.745000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,0.9482573657107224,0,0,0.0,2.651257814e-05,0,0,0,-0.0324532059402612,0.0,0,0,21191.20874967748,0,0,641,0,26451.440262198965,0,0,2025-01-30 21:18:45.745000+00:00,marketContext_0000000704,2.651257814e-05,0.7821510460000001
81,622205.6429256648,26075.054729964395,-73.46709939732445,860,0,24215.42424056383,-6.118184864872483,0,-8.664392754665592,0,0,0,0,0.0,0.0,0,0,-8.694034087381707,0.0,0,26229.56932644684,0.0,0,0,0,0,0,0,0,0,0,0,2025-01-30 21:18:47.026000+00:00,0,0,230,0.0,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.798296131445091,0,0,0.0,2.42154242405e-05,0,0,0,-8.68940503889406,0.0,0,0,21191.20874967748,0,0,641,0,26366.102428020713,0,0,2025-01-30 21:18:47.026000+00:00,marketContext_0000000705,2.651257814e-05,0.7821510460000001
80,622205.6429256648,26042.465728384617,-73.48766121294888,861,0,24196.65836585009,-6.190939088099056,0,-0.0774955438620945,0,0,0,0,0.0,0.007619824,0,0,-8.76479214224423,0.0,0,25939.003482825072,-0.007619824,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:18:48.528000+00:00,0,0,230,0.007619824,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.869748343308146,0,0,-0.007619824,2.41966583658e-05,0,0,1,-8.73517378024011,0.0,0,0,21191.20874967748,0,0,641,0,26279.98268239605,0,0,2025-01-30 21:18:48.528000+00:00,marketContext_0000000706,2.42154242405e-05,0.7897708700000001
79,622205.6429256648,26009.87672680484,-73.48766121294888,862,0,24196.65836585009,-6.190939088099056,0,0.0,0,0,0,0,0.0,0.008745858,0,0,-8.76479214224423,0.0,0,25648.437639203305,-0.008745858,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:49.752000+00:00,0,0,230,0.008745858,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.869748343308146,0,0,-0.008745858,2.41966583658e-05,0,0,2,-8.73517378024011,0.0,0,0,21191.20874967748,0,0,641,0,26193.86293677139,0,0,2025-01-30 21:18:49.752000+00:00,marketContext_0000000707,2.41966583658e-05,0.7985167280000002
78,622205.6429256648,25981.963280143325,-73.48766121294888,863,0,24196.65836585009,-6.042834300667281,0,0.0,0,0,0,0,0.0,0.008745858,0,0,-8.76479214224423,0.0,0,25357.871795581534,-0.008745858,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:50.961000+00:00,0,0,230,0.008745858,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-7.869748343308146,0,0,-0.008745858,2.41966583658e-05,0,0,2,-8.73517378024011,0.0,0,0,21191.20874967748,0,0,641,0,26107.743191146736,0,0,2025-01-30 21:18:50.961000+00:00,marketContext_0000000708,2.41966583658e-05,0.8072625860000002
77,622205.6429256648,25944.439105111986,-73.54614944170814,865,0,24143.278703607582,-6.250110929301745,0,-0.22060757909381723,0,0,0,0,0.0,0.008745858,0,0,-8.961448668517024,0.0,0,25222.917007584423,-0.008745858,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:52.053000+00:00,0,0,230,0.008745858,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-8.072994661101015,0,0,-0.008745858,2.41432787036e-05,0,0,2,-0.2979321619126919,0.0,0,0,21191.20874967748,0,0,641,0,26019.39929292864,0,0,2025-01-30 21:18:52.053000+00:00,marketContext_0000000709,2.41966583658e-05,0.8160084440000003
76,622205.6429256648,25908.222440721303,-73.72697779204418,866,0,23978.24453400508,-6.890949122119265,0,-0.6835615478267423,0,0,0,0,0.0,0.00720889,0,0,-9.55898589949785,0.0,0,24940.51744397002,-0.014828714,0,0,0,0,0,0,0,0,0,2,2025-01-30 21:18:53.137000+00:00,0,0,230,0.014828714,0,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-8.701372321666366,0,0,-0.00720889,2.3978244534e-05,0,0,3,-0.9026611383382828,0.0,0,0,21191.20874967748,0,0,641,0,25924.178970977104,0,0,2025-01-30 21:18:53.137000+00:00,marketContext_0000000710,2.41432787036e-05,0.8232173340000003
75,622205.6429256648,25875.707308854504,-73.79103521005928,867,0,23919.78211497976,-6.244816325665472,0,-0.243814424956819,0,0,0,0,0.0,1.973950334,0,0,-9.779494137952106,0.0,0,24652.428996745424,-1.982696192,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:18:54.257000+00:00,0,0,230,1.982696192,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.433502764645104,0,0,-1.973950334,2.39197821149e-05,1,0,3,-1.1442747452313535,0.0,0,0,21191.20874967748,0,0,641,0,25820.36605560575,0,0,2025-01-30 21:18:54.257000+00:00,marketContext_0000000711,2.3978244534e-05,2.797167668
74,622205.6429256648,25836.588804977007,-73.79103521005928,868,0,23919.78211497976,-6.244816325665472,0,0.0,0,0,0,0,0.0,1.973950334,0,0,-9.779494137952106,0.0,0,24364.340549520824,-1.982696192,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:18:55.518000+00:00,0,0,230,1.982696192,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-9.83970658160348,0,0,-1.973950334,2.39197821149e-05,1,0,3,-1.1442747452313535,0.0,0,0,21191.20874967748,0,0,641,0,25711.59513375481,0,0,2025-01-30 21:18:55.518000+00:00,marketContext_0000000712,2.39197821149e-05,4.771118002
73,622205.6429256648,25799.119121856515,-74.09809782788885,869,0,23639.539420428253,-7.343246285218178,0,-1.1715938431395767,0,0,0,0,0.0,1.973950334,0,0,-2.378173574059862,0.0,0,24045.114025123836,-1.982696192,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:18:56.584000+00:00,0,0,230,1.982696192,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.8654484402557,0,0,-1.973950334,2.36395394204e-05,1,0,3,-2.0864576405029127,0.0,0,0,21191.20874967748,0,0,641,0,25591.526563154977,0,0,2025-01-30 21:18:56.584000+00:00,marketContext_0000000713,2.39197821149e-05,6.745068335999999
72,622205.6429256648,25761.64943873602,-74.09809782788885,870,0,23639.539420428253,-7.343246285218178,0,0.0,0,0,0,0,0.0,1.984319162,0,0,-2.378173574059862,0.0,0,23981.126822886552,-1.999147876,0,0,0,0,0,0,0,0,0,1,2025-01-30 21:18:57.690000+00:00,0,0,230,1.999147876,1,0,0.0,2025-01-30T21:04:27.000Z,21xKHbq65nPWYQYS5o3kXrfU9A7TgCwfLP8Cu9tPNP8o,-10.8654484402557,0,0,-1.984319162,2.36395394204e-05,1,0,4,-1.4125517533049157,0.0,0,0,21191.20874967748,0,0,641,0,25471.457992555144,0,0,2025-01-30 21:18:57.690000+00:00,marketContext_0000000714,2.36395394204e-05,8.729387498
