,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,147548.59373837,97794.7942136,66.81877861,0.0,-11.41982336,87080.14624941,774,0.0,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-13.94473805,0,0,0,-9.3402074,8.708e-05,0,0,93286.73106317,-7.30025932,0,-2,0,3,0,52432.29026341,-2,-3,666,0,95830.8894717,0,0.0,2025-03-08 23:46:12.290000+00:00,133,marketContext_1741477572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
98,147548.59373837,97548.4661808,64.28885279,0.0,-13.85618456,85759.51369331,775,-1.5165713575122393,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-14.55479209,0,0,0,-10.71512785,8.576e-05,0,0,92257.52630376,-8.9597446,0,-2,0,3,0,52432.29026341,-2,-1,666,0,95309.16335949,0,0.0,2025-03-08 23:46:13.291000+00:00,133,marketContext_1741477573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.708e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
97,147548.59373837,97296.81082303,64.77775343,0.0,-14.07757761,86014.72200655,776,0.2975860079523464,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-14.83067931,0,0,0,-10.5720848,8.601e-05,0,0,91240.66827602,-8.54387537,0,-1,0,2,0,52432.29026341,-2,-1,666,0,94774.23869917,0,0.0,2025-03-08 23:46:14.292000+00:00,133,marketContext_1741477574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.576e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
96,147548.59373837,97098.87944029,64.77775343,0.0,-14.45244958,86014.72200655,777,0.0,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-14.83067931,0,0,0,-10.5720848,8.601e-05,0,0,90223.81024829,-8.33464433,0,-1,0,2,0,52432.29026341,-2,0,666,0,94239.31403885,0,0.0,2025-03-08 23:46:15.292000+00:00,133,marketContext_1741477575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
95,147548.59373837,96879.93783493,68.70818402,0.0,-12.41189069,88066.42430021,778,2.385292012572172,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-12.92527279,0,0,0,-6.57628921,8.807e-05,0,0,89603.89238071,1.13260955,0,-2,0,3,0,52432.29026341,-2,1,667,0,93772.43978282,0,0.0,2025-03-08 23:46:16.293000+00:00,133,marketContext_1741477576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
94,147548.59373837,96879.93783493,68.70818402,0.0,-12.41189069,88066.42430021,779,2.385292012572172,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-12.92527279,0,0,0,-6.57628921,8.807e-05,0,0,89603.89238071,1.13260955,0,-2,0,3,0,52432.29026341,-2,1,667,0,93772.43978282,0,0.0,2025-03-08 23:46:17.292000+00:00,133,marketContext_1741477577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
93,147548.59373837,96597.69697391,68.37653982,0.0,-12.49732282,87893.30454708,780,-0.19657861041611263,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-12.98205197,0,0,0,-6.6945631,8.789e-05,0,0,88421.64690695,2.48810979,0,-1,0,3,0,52432.29026341,-2,0,666,0,93019.37246591,0,0.0,2025-03-08 23:46:18.293000+00:00,133,marketContext_1741477578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
92,147548.59373837,96366.32749088,67.60340853,0.0,-12.89910716,87489.72656795,781,-0.45916805745934064,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-12.23878513,0,0,0,-6.97556011,8.749e-05,0,0,87692.69886914,1.71482803,0,-1,0,3,0,52432.29026341,-2,-1,666,0,92821.88511241,0,0.0,2025-03-08 23:46:19.290000+00:00,133,marketContext_1741477579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
91,147548.59373837,96128.26150921,66.99310582,0.0,-13.27552735,87091.39651302,782,-0.36413502501624245,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-12.63835124,0,0,0,-7.18723898,8.709e-05,0,0,86943.3446815,1.25173282,0,-1,0,2,0,52432.29026341,0,-1,665,0,92371.91173233,0,0.0,2025-03-08 23:46:20.429000+00:00,133,marketContext_1741477580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
90,147548.59373837,95890.116445,66.99310582,0.0,-13.27993731,87086.96789056,783,0.0,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-12.74009174,0,0,0,0.00783375,8.709e-05,0,0,86944.10264163,-1.11217915,0,-1,0,2,0,52432.29026341,0,-1,665,0,91917.81022674,0,0.0,2025-03-08 23:46:21.292000+00:00,133,marketContext_1741477581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
89,147548.59373837,95638.74251809,64.38237551,0.0,-14.10480947,85725.47104673,784,-1.563376101859638,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-10.09617062,0,0,0,-1.55566482,8.573e-05,0,0,86793.58317466,-2.65816771,0,-2,0,2,0,52432.29026341,1,-2,664,0,91573.99085712,0,0.0,2025-03-08 23:46:22.293000+00:00,133,marketContext_1741477582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
88,147548.59373837,95310.81111839,53.98804447,0.0,-18.61188596,80304.82347457,785,-6.323263676442187,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-15.63724775,0,0,0,-6.3604491,8.03e-05,0,0,86187.50648369,-8.63374191,0,-2,0,2,0,52432.29026341,1,-1,664,0,91042.3808132,0,0.0,2025-03-08 23:46:23.294000+00:00,133,marketContext_1741477583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
87,147548.59373837,94990.21392261,55.82323776,0.0,-18.09543414,81261.87747116,786,1.19177647764504,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-13.1459508,0,0,0,-5.5256175,8.126e-05,0,0,85659.41264643,-7.1183776,0,-8,0,-3,0,52432.29026341,-2,-6,659,0,90603.11161347,0,0.0,2025-03-08 23:46:24.293000+00:00,133,marketContext_1741477584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
86,147548.59373837,94650.14868197,52.56132502,0.0,-19.31318006,79560.7887414,787,-2.0933416537857474,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-14.1177947,0,0,0,-7.50328911,7.956e-05,0,0,84942.3089503,-8.64678725,0,-8,0,-3,0,52432.29026341,-2,-5,659,0,90136.01714647,0,0.0,2025-03-08 23:46:25.294000+00:00,133,marketContext_1741477585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.126e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
85,147548.59373837,94311.86575291,54.46262709,0.0,-19.03977354,80552.31849101,788,1.2462542984946097,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-13.04426029,0,0,0,-8.53231622,8.055e-05,0,0,84107.40830483,-7.50359044,0,-9,0,-4,0,52432.29026341,-3,-7,657,0,89704.45711491,0,0.0,2025-03-08 23:46:26.294000+00:00,133,marketContext_1741477586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
84,147548.59373837,93983.634448,54.32995808,0.0,-18.5921441,80483.13155356,789,-0.0858906841460259,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-13.11894717,0,0,0,-8.43087313,8.048e-05,0,0,83744.9806297,-6.11526473,0,-9,0,-4,0,52432.29026341,-3,-2,657,0,89386.48037142,0,0.0,2025-03-08 23:46:27.294000+00:00,133,marketContext_1741477587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.055e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
83,147548.59373837,93657.87157004,54.00649885,0.0,-18.50978617,80314.44744092,790,-0.2095894001472506,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-13.30104065,0,0,0,-8.62279231,8.031e-05,0,0,82987.09491909,0.01198429,0,-10,0,-7,0,52432.29026341,-9,-4,655,0,88961.59927025,0,0.0,2025-03-08 23:46:28.294000+00:00,133,marketContext_1741477588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
82,147548.59373837,93322.20848164,52.94338978,0.0,-19.07231429,79760.03565662,791,-0.6903014363677492,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-16.35702547,0,0,0,-8.83496979,7.976e-05,0,0,82214.12582796,-1.84815052,0,-10,0,-7,0,52432.29026341,-9,-2,655,0,88423.74799526,0,0.0,2025-03-08 23:46:29.295000+00:00,133,marketContext_1741477589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
81,147548.59373837,93100.04849823,54.66736508,0.0,-17.96922931,80659.08942739,792,1.1271983059695667,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-16.21549081,0,0,0,-7.38569749,8.066e-05,0,0,82072.75888245,1.38045475,0,-7,0,-4,0,52432.29026341,-10,0,657,0,87885.45133468,0,0.0,2025-03-08 23:46:30.294000+00:00,133,marketContext_1741477590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.976e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
80,147548.59373837,92780.92369557,53.6676386,0.0,-18.4994532,80137.73169442,793,-0.6463719546865409,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-16.27940873,0,0,0,-7.97965111,8.014e-05,0,0,80875.97149978,-0.51468015,0,-7,0,-4,0,52432.29026341,-10,2,657,0,87348.11601525,0,0.0,2025-03-08 23:46:31.294000+00:00,133,marketContext_1741477591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.066e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
79,147548.59373837,92430.62234448,52.16767784,0.0,-20.10334124,79355.50158909,794,-0.9761071205683884,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-17.38239283,0,0,0,-7.43066137,7.936e-05,0,0,80238.97455401,-1.40107615,0,-4,0,-3,0,52432.29026341,-13,0,655,0,86772.38981875,0,0.0,2025-03-08 23:46:32.296000+00:00,133,marketContext_1741477592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.014e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
78,147548.59373837,92079.67327389,51.92717936,0.0,-20.15847495,79230.08154049,795,-0.1580483345105223,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-17.51296858,0,0,0,-1.338328,7.923e-05,0,0,80131.50036061,-1.35015048,0,-4,0,-3,0,52432.29026341,-13,-2,655,0,86192.338793,0,0.0,2025-03-08 23:46:33.294000+00:00,133,marketContext_1741477593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
77,147548.59373837,92079.67327389,51.92717936,0.0,-20.15847495,79230.08154049,796,-0.1580483345105223,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-17.51296858,0,0,0,-1.338328,7.923e-05,0,0,80131.50036061,-1.35015048,0,-3,0,-8,0,52432.29026341,-13,-3,654,0,86192.338793,0,0.0,2025-03-08 23:46:34.294000+00:00,133,marketContext_1741477594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
76,147548.59373837,91589.44337202,48.87719432,0.0,-21.63679952,77639.51318742,797,-2.0075308798620286,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-19.27963446,0,0,0,-2.41485232,7.764e-05,0,0,79792.42784232,-3.74362798,0,-3,0,-8,0,52432.29026341,-13,-1,654,0,85173.2404863,0,0.0,2025-03-08 23:46:35.294000+00:00,133,marketContext_1741477595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
75,147548.59373837,91200.32814646,48.19940032,0.0,-21.99356408,77286.04336162,798,-0.4552705333788287,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-18.01246592,0,0,0,-4.05484931,7.729e-05,0,0,79541.78939425,-3.55848397,0,-3,0,-10,0,52432.29026341,-17,-3,652,0,84566.82764293,0,0.0,2025-03-08 23:46:36.294000+00:00,133,marketContext_1741477596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.764e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
74,147548.59373837,90751.15467895,45.18572911,0.0,-24.93722741,75714.41268212,799,-2.0335245681416074,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-19.39946448,0,0,0,-5.92511596,7.571e-05,0,0,79057.99881336,-4.58832574,0,-3,0,-10,0,52432.29026341,-17,-2,652,0,83915.99048413,0,0.0,2025-03-08 23:46:37.295000+00:00,133,marketContext_1741477597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
73,147548.59373837,90292.56060204,44.3460172,0.0,-25.43763405,75276.50260333,800,-0.5783708322851769,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-20.08825928,0,0,0,-6.27277532,7.528e-05,0,0,78537.33591834,-4.98999731,0,-12,0,-18,0,52432.29026341,-22,-9,645,0,83240.16725343,0,0.0,2025-03-08 23:46:38.295000+00:00,133,marketContext_1741477598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
72,147548.59373837,89832.65792446,44.37711539,0.0,-25.48762562,75292.72032205,801,0.02154419794256248,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-19.94416475,0,0,0,-5.60094451,7.529e-05,0,0,77843.51071199,-4.96952817,0,-12,0,-18,0,52432.29026341,-22,-7,645,0,82570.25516106,0,0.0,2025-03-08 23:46:39.296000+00:00,133,marketContext_1741477599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.528e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
71,147548.59373837,89367.88306681,43.95667985,0.0,-25.74398803,75073.46302771,802,-0.2912064983244258,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-19.99467615,0,0,0,-6.92498073,7.507e-05,0,0,77222.88555647,-3.30508275,0,-14,0,-23,0,52432.29026341,-25,-11,641,0,81900.17940485,0,0.0,2025-03-08 23:46:40.296000+00:00,133,marketContext_1741477600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.529e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
70,147548.59373837,88894.87700892,43.07279322,0.0,-26.19991614,74612.51581422,803,-0.6139948723538151,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-14.31742018,0,0,0,-6.8946497,7.461e-05,0,0,76608.97268089,-3.45926306,0,-14,0,-23,0,52432.29026341,-25,-4,641,0,81454.9068893,0,0.0,2025-03-08 23:46:41.296000+00:00,133,marketContext_1741477601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.507e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
69,147548.59373837,88415.31543628,42.54162727,0.0,-26.53937456,74335.5125729,804,-0.37125573143189106,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-14.63552167,0,0,0,-6.32594958,7.434e-05,0,0,76381.62667009,-1.82118577,0,-20,0,-34,0,52432.29026341,-32,-11,634,0,80999.74140086,0,0.0,2025-03-08 23:46:42.296000+00:00,133,marketContext_1741477602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.461e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
68,147548.59373837,87814.90322726,27.98602625,0.0,-33.49985621,66744.76113015,805,-10.211473870312007,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-22.17217862,0,0,0,-15.75830817,6.674e-05,0,0,75120.5526242,-11.3338707,0,-20,0,-34,0,52432.29026341,-32,-7,634,0,80320.64309503,0,0.0,2025-03-08 23:46:43.297000+00:00,133,marketContext_1741477603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.434e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
67,147548.59373837,87166.25886601,24.00475806,0.0,-35.96707059,64668.52826566,806,-3.1107053637364017,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-24.8169072,0,0,0,-16.70667987,6.467e-05,0,0,73664.39729672,-14.11051694,0,-33,0,-49,0,52432.29026341,-48,-22,619,0,79558.27903285,0,0.0,2025-03-08 23:46:44.297000+00:00,133,marketContext_1741477604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.674e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
66,147548.59373837,86452.12990863,16.97286023,0.0,-39.59816528,61001.39088186,807,-5.670667760897629,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-29.08029061,0,0,0,-21.42996732,6.1e-05,0,0,72000.58506616,-18.74440259,0,-33,0,-49,0,52432.29026341,-48,-15,619,0,78664.9457784,0,0.0,2025-03-08 23:46:45.298000+00:00,133,marketContext_1741477605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
65,147548.59373837,86452.12990863,16.97286023,0.0,-39.59816528,61001.39088186,808,-5.670667760897629,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-29.08029061,0,0,0,-21.42996732,6.1e-05,0,0,72000.58506616,-18.74440259,0,-29,0,-53,0,52432.29026341,-50,-18,616,0,78664.9457784,0,0.0,2025-03-08 23:46:46.296000+00:00,133,marketContext_1741477606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
64,147548.59373837,85570.67640612,28.85789961,0.0,-33.46103071,67199.44341786,809,10.160510189036367,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-23.54429753,0,0,0,-11.24616696,6.72e-05,0,0,70467.20422619,-9.59981159,0,-29,0,-53,0,52432.29026341,-50,-3,616,0,77919.69646117,0,0.0,2025-03-08 23:46:47.297000+00:00,133,marketContext_1741477607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
63,147548.59373837,84957.68151141,29.03390478,0.0,-33.37894393,67291.23018227,810,0.13658857832344953,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-23.43986777,0,0,0,-10.60792166,6.729e-05,0,0,69579.95173496,0.81874449,0,-26,0,-53,0,52432.29026341,-50,-4,615,0,77183.908091,0,0.0,2025-03-08 23:46:48.297000+00:00,133,marketContext_1741477608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
62,147548.59373837,84674.07869407,32.45613347,0.0,-30.7097276,69075.9237405,811,2.652193388943342,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-21.04681721,0,0,0,-8.25683619,6.908e-05,0,0,68889.19655924,6.81536381,0,-26,0,-53,0,52432.29026341,-50,-1,615,0,76526.27227574,0,0.0,2025-03-08 23:46:49.297000+00:00,133,marketContext_1741477609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.729e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
61,147548.59373837,84127.38713309,32.45613347,0.0,-30.7097276,69075.9237405,812,0.0,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-20.68570891,0,0,0,-7.98889387,6.908e-05,0,0,68222.8033051,13.2366373,0,-21,0,-52,0,52432.29026341,-51,-3,613,0,76269.36370556,0,0.0,2025-03-08 23:46:50.297000+00:00,133,marketContext_1741477610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
60,147548.59373837,83604.99662855,35.27879308,0.0,-29.31196162,70547.94179255,813,2.131014646413144,0,2KENCCrJigfVCrAEPt73aACgsztfGdgYf5Urr7kewLmC,-18.99139044,0,0,0,-5.44757669,7.055e-05,0,0,67771.18396936,15.64972663,0,-21,0,-52,0,52432.29026341,-51,-2,613,0,75292.18303036,0,0.0,2025-03-08 23:46:51.297000+00:00,133,marketContext_1741477611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,774
