,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
18,662973.45176752,530435.00596039,929.73115109,0.0,-24.88497346,497992.68426807,891,1.069817489251749,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,0.08849626,0,0,0,-0.81590375,0.00049799,0,0,494491.88463686,0.58078544,0,5,0,210,0,41382.08421465,67,0,2034,0,507691.11323016,0,0.0,2025-03-11 22:18:38.638000+00:00,230,marketContext_1741731518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049272,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
17,662973.45176752,530435.00596039,929.73115109,0.0,-24.88497346,497992.68426807,892,1.069817489251749,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,0.08849626,0,0,0,-0.81590375,0.00049799,0,0,494491.88463686,0.58078544,0,5,0,210,0,41382.08421465,67,0,2034,0,507691.11323016,0,0.0,2025-03-11 22:18:39.188000+00:00,230,marketContext_1741731519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049799,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
16,662973.45176752,526227.47698104,957.66606728,0.0,-14.12069324,511502.40851105,893,2.7128358848957617,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-6.44055189,0,0,0,3.51819168,0.0005115,0,0,496060.74451151,5.48346262,0,10,0,204,0,41382.08421465,78,10,2044,0,505490.40163199,0,0.0,2025-03-11 22:18:40.631000+00:00,230,marketContext_1741731520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049799,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
15,662973.45176752,526227.47698104,957.66606728,0.0,-14.12069324,511502.40851105,894,2.7128358848957617,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-6.44055189,0,0,0,3.51819168,0.0005115,0,0,496060.74451151,5.48346262,0,10,0,204,0,41382.08421465,78,10,2044,0,505490.40163199,0,0.0,2025-03-11 22:18:41.191000+00:00,230,marketContext_1741731521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
14,662973.45176752,524280.85852446,1005.36990259,0.0,-7.13938912,534572.6642498,895,4.510292689707375,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,0.45584725,0,0,0,7.96893236,0.00053457,0,0,502803.12573631,7.34548541,0,16,0,195,0,41382.08421465,78,16,2050,0,506035.98321313,0,0.0,2025-03-11 22:18:42.661000+00:00,230,marketContext_1741731522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
13,662973.45176752,522675.08530309,974.14131918,0.0,-9.76285962,519470.07551578,896,-2.8251704106884845,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-2.38220163,0,0,0,4.91862603,0.00051947,0,0,506861.95229614,4.31279252,0,16,0,195,0,41382.08421465,78,6,2050,0,505243.68247577,0,0.0,2025-03-11 22:18:43.771000+00:00,230,marketContext_1741731523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053457,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
12,662973.45176752,522675.08530309,974.14131918,0.0,-9.76285962,519470.07551578,897,-2.8251704106884845,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,-2.38220163,0,0,0,4.91862603,0.00051947,0,0,506861.95229614,4.31279252,0,14,0,174,0,41382.08421465,64,4,2048,0,505243.68247577,0,0.0,2025-03-11 22:18:44.732000+00:00,230,marketContext_1741731524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051947,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
11,662973.45176752,521326.07790133,1007.95549455,0.0,-4.02226504,535823.09342783,898,3.148019237837138,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,1.24202077,0,0,0,10.49894254,0.00053582,0,0,515347.06497446,4.75475472,0,14,0,174,0,41382.08421465,64,-2,2048,0,505654.51942612,0,0.0,2025-03-11 22:18:45.736000+00:00,230,marketContext_1741731525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00051947,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
10,662973.45176752,523248.00772307,1193.48142031,0.0,10.00521718,625546.0795452,899,16.744889725336773,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,21.67349707,0,0,0,26.95734313,0.00062555,0,0,537484.50091962,17.01796994,0,15,0,172,0,41382.08421465,57,-1,2049,0,512706.96413901,0,0.0,2025-03-11 22:18:46.757000+00:00,230,marketContext_1741731526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053582,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
9,662973.45176752,523248.00772307,1193.48142031,0.0,10.00521718,625546.0795452,900,16.744889725336773,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,21.67349707,0,0,0,26.95734313,0.00062555,0,0,537484.50091962,17.01796994,0,15,0,172,0,41382.08421465,57,1,2049,0,512706.96413901,0,0.0,2025-03-11 22:18:47.742000+00:00,230,marketContext_1741731527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062555,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
8,662973.45176752,523288.7910897,1176.31072514,0.0,8.20224943,617242.08624521,901,-1.3274790733293726,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,27.67230968,0,0,0,23.94601482,0.00061724,0,0,557359.40124914,18.82149046,0,-3,0,149,0,41382.08421465,42,-7,2041,0,518773.05157337,0,0.0,2025-03-11 22:18:48.768000+00:00,230,marketContext_1741731528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062555,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
7,662973.45176752,525849.30951506,1167.34665917,0.0,5.85448052,612906.93597703,902,-0.7023419764770521,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,26.77561346,0,0,0,19.82483871,0.00061291,0,0,565294.76335313,14.38606202,0,-3,0,149,0,41382.08421465,42,-8,2041,0,526387.69065957,0,0.0,2025-03-11 22:18:49.848000+00:00,230,marketContext_1741731529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061724,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
6,662973.45176752,525849.30951506,1167.34665917,0.0,5.85448052,612906.93597703,903,-0.7023419764770521,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,26.77561346,0,0,0,19.82483871,0.00061291,0,0,565294.76335313,14.38606202,0,-2,0,143,0,41382.08421465,42,-1,2048,0,526387.69065957,0,0.0,2025-03-11 22:18:50.817000+00:00,230,marketContext_1741731530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061291,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
5,662973.45176752,526881.58931704,1171.96154731,0.0,11.42515644,615138.76175902,904,0.36413779172426947,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,19.62938376,0,0,0,15.07112183,0.00061514,0,0,580099.95667427,-1.66371721,0,-2,0,143,0,41382.08421465,42,7,2048,0,532325.04506198,0,0.0,2025-03-11 22:18:51.823000+00:00,230,marketContext_1741731531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061291,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
4,662973.45176752,528922.37075697,1189.23381384,0.0,9.98990318,623491.87642065,905,1.3579236394972165,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,23.25918242,0,0,0,16.6336998,0.00062349,0,0,592802.7012701,1.01253468,0,13,0,150,0,41382.08421465,47,20,2061,0,537389.86902635,0,0.0,2025-03-11 22:18:52.857000+00:00,230,marketContext_1741731532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061514,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
3,662973.45176752,528922.37075697,1189.23381384,0.0,9.98990318,623491.87642065,906,1.3579236394972165,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,23.25918242,0,0,0,16.6336998,0.00062349,0,0,592802.7012701,1.01253468,0,13,0,150,0,41382.08421465,47,13,2061,0,537389.86902635,0,0.0,2025-03-11 22:18:53.830000+00:00,230,marketContext_1741731533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062349,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
2,662973.45176752,531203.22717263,1237.20784602,0.0,22.3506483,646692.80321769,907,3.721127359385311,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,29.40233123,0,0,0,20.69147656,0.00064669,0,0,610977.37665609,5.5123976,0,23,0,143,0,41382.08421465,57,24,2072,0,545215.13166926,0,0.0,2025-03-11 22:18:54.842000+00:00,230,marketContext_1741731534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062349,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
1,662973.45176752,531203.22717263,1237.20784602,0.0,22.3506483,646692.80321769,908,3.721127359385311,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,29.40233123,0,0,0,20.69147656,0.00064669,0,0,610977.37665609,5.5123976,0,23,0,143,0,41382.08421465,57,11,2072,0,545215.13166926,0,0.0,2025-03-11 22:18:55.839000+00:00,230,marketContext_1741731535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064669,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
0,678713.9614729,535493.42870854,1303.42003184,0.0,34.3934224,678713.9614729,909,4.951525375864347,0,2C9hMX4dD7BjsigrmBgeEUu5a8PLfwBaDezMeM7F9L7M,34.45719817,0,0,0,8.49943492,0.00067871,0,0,632364.40418208,10.33509895,0,27,0,129,0,41382.08421465,43,7,2068,0,555157.37421383,0,0.0,2025-03-11 22:18:56.863000+00:00,230,marketContext_1741731536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064669,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,810
