,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,334977.51867876,308006.30068494,512.38941976,0.0,22.88594263,320203.2753794,570,0.4617066060044067,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-4.41051786,0,0,0,-3.31981912,0.0003202,0,0,320936.79911552,0.91409858,0,7,0,53,0,35893.02630426,8,3,1807,0,317333.41433392,0,0.0,2025-03-08 18:17:49.266000+00:00,26,marketContext_1741457869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003202,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
98,334977.51867876,308966.69369259,503.0346401,0.0,17.81221805,315311.89256004,571,-1.5275867536204595,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-0.37971057,0,0,0,-5.61975828,0.00031531,0,0,319059.31227427,-0.60606667,0,7,0,53,0,35893.02630426,8,0,1807,0,317291.97170988,0,0.0,2025-03-08 18:17:50.265000+00:00,26,marketContext_1741457870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003202,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
97,334977.51867876,309803.05352339,503.0346401,0.0,17.81221805,315311.89256004,572,0.0,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-0.72941137,0,0,0,-0.89247965,0.00031531,0,0,318775.36868684,-2.76373507,0,3,0,52,0,35893.02630426,2,0,1807,0,317212.08136739,0,0.0,2025-03-08 18:17:51.267000+00:00,26,marketContext_1741457871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031531,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
96,334977.51867876,310664.10779095,505.72664527,0.0,13.7005226,316719.47545598,573,0.44640970707282457,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-2.51814294,0,0,0,1.38438264,0.00031672,0,0,319207.84253635,-4.61443829,0,3,0,52,0,35893.02630426,2,0,1807,0,316929.96170395,0,0.0,2025-03-08 18:17:52.268000+00:00,26,marketContext_1741457872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031531,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
95,334977.51867876,311472.90074047,520.90729998,0.0,23.52931236,324657.06418992,574,2.5061890250074144,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,3.96590737,0,0,0,3.08289029,0.00032466,0,0,320178.79136044,1.85905404,0,4,0,52,0,35893.02630426,3,1,1808,0,317187.53178682,0,0.0,2025-03-08 18:17:53.267000+00:00,26,marketContext_1741457873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031672,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
94,334977.51867876,312562.8319033,521.45589539,0.0,21.21890142,324943.91115663,575,0.08835383496920096,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,4.05776524,0,0,0,2.4081401,0.00032494,0,0,320942.9009915,1.48050821,0,4,0,52,0,35893.02630426,3,1,1808,0,317609.90811623,0,0.0,2025-03-08 18:17:54.266000+00:00,26,marketContext_1741457874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032466,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
93,334977.51867876,313560.72978146,521.45589539,0.0,11.55482955,324943.91115663,576,0.0,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,3.00056147,0,0,0,2.43017851,0.00032494,0,0,321713.83756579,3.05475906,0,2,0,59,0,35893.02630426,4,2,1809,0,317925.444966,0,0.0,2025-03-08 18:17:55.267000+00:00,26,marketContext_1741457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032494,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
92,336683.65836719,314357.17504723,543.90818597,0.0,16.28239731,336683.65836719,577,3.6128534210004966,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,6.81623383,0,0,0,3.82691606,0.00033668,0,0,322954.8068146,6.77797645,0,2,0,59,0,35893.02630426,4,1,1809,0,318641.60157098,0,0.0,2025-03-08 18:17:56.267000+00:00,26,marketContext_1741457876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032494,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
91,336683.65836719,314994.08167121,523.17605116,0.0,8.32676271,325843.33804658,578,-3.21973462364529,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,6.68278951,0,0,0,-1.86662887,0.00032584,0,0,322335.00890751,2.88073936,0,2,0,59,0,35893.02630426,4,1,1809,0,319321.98074371,0,0.0,2025-03-08 18:17:57.268000+00:00,26,marketContext_1741457877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033668,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
90,336683.65836719,314994.08167121,523.17605116,0.0,8.32676271,325843.33804658,579,-3.21973462364529,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,6.68278951,0,0,0,-1.86662887,0.00032584,0,0,322335.00890751,2.88073936,0,2,0,59,0,35893.02630426,4,0,1809,0,319321.98074371,0,0.0,2025-03-08 18:17:58.267000+00:00,26,marketContext_1741457878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
89,336683.65836719,315614.84047423,521.92097032,0.0,3.15600058,325187.08732835,580,-0.20140068603892225,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,6.43143017,0,0,0,1.55645252,0.00032519,0,0,323289.13675793,0.07483635,0,1,0,49,0,35893.02630426,0,-1,1808,0,320233.64254644,0,0.0,2025-03-08 18:17:59.269000+00:00,26,marketContext_1741457879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032584,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
88,336683.65836719,315792.4997318,521.92097032,0.0,3.22499875,325187.08732835,581,0.0,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,3.758699,0,0,0,3.13188148,0.00032519,0,0,324386.38062108,0.07483635,0,1,0,49,0,35893.02630426,0,0,1808,0,320639.85040876,0,0.0,2025-03-08 18:18:00.267000+00:00,26,marketContext_1741457880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032519,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
87,336683.65836719,316008.62796839,525.63801318,0.0,3.84194489,327130.63707317,582,0.5976712546584074,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,4.50926874,0,0,0,3.74827109,0.00032713,0,0,325699.57445587,-2.83738787,0,0,0,54,0,35893.02630426,-2,0,1808,0,321126.56518466,0,0.0,2025-03-08 18:18:01.268000+00:00,26,marketContext_1741457881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032519,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
86,336683.65836719,316487.50448752,538.05531889,0.0,8.74072309,333623.33898767,583,1.9847428454253486,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,7.54952407,0,0,0,5.33717212,0.00033362,0,0,327577.78151494,2.38765076,0,0,0,54,0,35893.02630426,-2,0,1808,0,321934.11534498,0,0.0,2025-03-08 18:18:02.267000+00:00,26,marketContext_1741457882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032713,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
85,339521.25510669,317217.29068685,549.33509554,0.0,13.68410696,339521.25510669,584,1.767836787710731,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,12.41667934,0,0,0,4.5784283,0.00033952,0,0,329229.35828347,4.4079757,0,-1,0,47,0,35893.02630426,3,0,1808,0,323227.24979852,0,0.0,2025-03-08 18:18:03.268000+00:00,26,marketContext_1741457883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033362,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
84,339521.25510669,317840.99047008,548.57551845,0.0,11.4817697,339124.09103844,585,-0.11697767437915067,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,7.82187343,0,0,0,4.3638854,0.00033912,0,0,330804.9338259,4.28584167,0,-1,0,47,0,35893.02630426,3,0,1808,0,324075.57927085,0,0.0,2025-03-08 18:18:04.267000+00:00,26,marketContext_1741457884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033952,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
83,344119.82552819,318544.97062973,558.12987089,0.0,12.9383936,344119.82552819,586,1.4731287519138678,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,7.12581178,0,0,0,5.9012998,0.00034412,0,0,332935.59097829,5.82210639,0,-1,0,38,0,35893.02630426,2,-1,1807,0,324864.89710717,0,0.0,2025-03-08 18:18:05.268000+00:00,26,marketContext_1741457885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033912,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
82,352474.98509799,319575.86391608,574.03685427,0.0,19.5864329,352474.98509799,587,2.4169976299494955,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,9.89960668,0,0,0,4.69025637,0.00035247,0,0,334690.18283727,7.74747002,0,-1,0,38,0,35893.02630426,2,-1,1807,0,325959.74075979,0,0.0,2025-03-08 18:18:06.438000+00:00,26,marketContext_1741457886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034412,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
81,358938.77446531,320722.18201256,586.39753924,0.0,21.77944389,358938.77446531,588,1.8338292476323563,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,11.52471831,0,0,0,10.15685532,0.00035894,0,0,338367.45355046,7.58802893,0,-1,0,38,0,35893.02630426,5,-1,1807,0,327238.77320605,0,0.0,2025-03-08 18:18:07.280000+00:00,26,marketContext_1741457887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035247,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
80,360632.63199687,321717.67652252,589.63669791,0.0,18.2848299,360632.63199687,589,0.4719070916995953,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,12.82612854,0,0,0,10.90004679,0.00036063,0,0,340593.9713951,6.21798387,0,-1,0,38,0,35893.02630426,5,0,1807,0,328652.45910218,0,0.0,2025-03-08 18:18:08.280000+00:00,26,marketContext_1741457888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035894,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
79,362604.9602719,322681.26012529,593.40837534,0.0,17.48313042,362604.9602719,590,0.5469078780003015,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,9.48268129,0,0,0,11.50656788,0.0003626,0,0,344335.75868946,6.92397558,0,-1,0,35,0,35893.02630426,7,0,1807,0,329735.44168521,0,0.0,2025-03-08 18:18:09.281000+00:00,26,marketContext_1741457889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036063,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
78,367679.74878248,323861.23489302,603.11287815,0.0,21.90926142,367679.74878248,591,1.3995364285094207,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,10.05516882,0,0,0,13.06714292,0.00036768,0,0,348585.02483487,6.84643008,0,-1,0,35,0,35893.02630426,7,0,1807,0,330893.82057521,0,0.0,2025-03-08 18:18:10.280000+00:00,26,marketContext_1741457890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003626,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
77,367679.74878248,324620.83251396,602.11571185,0.0,22.41554696,367158.29928658,592,-0.14182165257425106,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,15.40366689,0,0,0,12.235987,0.00036716,0,0,352587.79105621,4.16577482,0,-2,0,34,0,35893.02630426,2,-1,1806,0,332583.71612184,0,0.0,2025-03-08 18:18:11.281000+00:00,26,marketContext_1741457891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036768,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
76,367679.74878248,324620.83251396,602.11571185,0.0,22.41554696,367158.29928658,593,-0.14182165257425106,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,15.40366689,0,0,0,12.235987,0.00036716,0,0,352587.79105621,4.16577482,0,-2,0,34,0,35893.02630426,2,0,1806,0,332583.71612184,0,0.0,2025-03-08 18:18:12.280000+00:00,26,marketContext_1741457892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036716,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
75,367679.74878248,325972.24404884,571.3482084,0.0,16.9906509,351069.00795115,594,-4.382112937850705,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,11.46903001,0,0,0,3.40118702,0.00035107,0,0,355978.03604655,-2.65190202,0,0,0,22,0,35893.02630426,3,1,1807,0,334594.80223481,0,0.0,2025-03-08 18:18:13.280000+00:00,26,marketContext_1741457893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036716,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
74,367679.74878248,325767.32153068,491.66708327,0.0,-3.57634363,309401.25163647,595,-11.86882218907663,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-2.4902279,0,0,0,-8.76459095,0.0003094,0,0,352675.49833522,-14.67263674,0,0,0,22,0,35893.02630426,3,1,1807,0,334312.60354875,0,0.0,2025-03-08 18:18:14.290000+00:00,26,marketContext_1741457894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
73,367679.74878248,325951.38998953,511.81101408,0.0,3.32910998,319935.14405507,596,3.404605625503078,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,0.851294,0,0,0,-7.0279826,0.00031994,0,0,349988.31150487,-12.98537787,0,4,0,20,0,35893.02630426,4,5,1811,0,334409.05350023,0,0.0,2025-03-08 18:18:15.292000+00:00,26,marketContext_1741457895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
72,367679.74878248,325901.50345916,495.91917029,0.0,-0.88851202,311624.80113116,597,-2.5975086133331016,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-3.90076481,0,0,0,-11.58952711,0.00031162,0,0,346151.9604675,-15.12521936,0,4,0,20,0,35893.02630426,4,4,1811,0,333957.29761637,0,0.0,2025-03-08 18:18:16.292000+00:00,26,marketContext_1741457896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
71,367679.74878248,325901.50345916,495.91917029,0.0,-0.88851202,311624.80113116,598,-2.5975086133331016,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-3.90076481,0,0,0,-11.58952711,0.00031162,0,0,346151.9604675,-15.12521936,0,7,0,18,0,35893.02630426,6,6,1813,0,333957.29761637,0,0.0,2025-03-08 18:18:17.291000+00:00,26,marketContext_1741457897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031162,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
70,367679.74878248,325659.38545262,510.88514942,0.0,-4.07153692,319450.98042568,599,2.5114109230442305,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,0.22567893,0,0,0,-11.41928043,0.00031945,0,0,338615.52419256,-9.00621439,0,7,0,18,0,35893.02630426,6,2,1813,0,334054.90097644,0,0.0,2025-03-08 18:18:18.291000+00:00,26,marketContext_1741457898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031162,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
69,367679.74878248,324969.40001404,466.68690538,0.0,-11.53485903,296338.33411836,600,-7.235115158051197,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-7.4530597,0,0,0,-18.2751571,0.00029634,0,0,330332.19592337,-4.22199893,0,6,0,13,0,35893.02630426,5,1,1812,0,333171.01426307,0,0.0,2025-03-08 18:18:19.292000+00:00,26,marketContext_1741457899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031945,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
68,367679.74878248,324379.98119229,442.14819662,0.0,-10.42844308,283506.27463908,601,-4.3302057148462865,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-10.08703404,0,0,0,-22.89314938,0.00028351,0,0,319810.51165544,-11.38632941,0,6,0,13,0,35893.02630426,5,-1,1812,0,331993.02841415,0,0.0,2025-03-08 18:18:20.295000+00:00,26,marketContext_1741457900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029634,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
67,367679.74878248,323485.78002208,411.64165221,0.0,-15.765346,267553.44696025,602,-5.6269751698241794,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-15.1464143,0,0,0,-27.12858528,0.00026755,0,0,307359.90511465,-14.14244117,0,4,0,6,0,35893.02630426,3,-2,1811,0,330224.19709563,0,0.0,2025-03-08 18:18:21.293000+00:00,26,marketContext_1741457901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028351,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
66,367679.74878248,322471.36801069,412.67510741,0.0,-17.48442822,268093.87305803,603,0.20198809020088224,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-15.35289307,0,0,0,-23.63499284,0.00026809,0,0,302997.01266392,-16.07667859,0,4,0,6,0,35893.02630426,3,-1,1811,0,328423.24885867,0,0.0,2025-03-08 18:18:22.294000+00:00,26,marketContext_1741457902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026755,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
65,367679.74878248,321396.22169317,399.4690805,0.0,-16.35897286,261188.02791202,604,-2.5759056211330336,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-19.54956269,0,0,0,-25.60208335,0.00026119,0,0,293010.23710401,-18.23846414,0,-5,0,1,0,35893.02630426,-3,-6,1806,0,326072.54381134,0,0.0,2025-03-08 18:18:23.294000+00:00,26,marketContext_1741457903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026809,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
64,367679.74878248,320593.36598708,409.64597728,0.0,-14.65475105,266509.8460268,605,2.037542898625246,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-17.98281584,0,0,0,-13.86271238,0.00026651,0,0,288244.5253696,-10.06568663,0,-5,0,1,0,35893.02630426,-3,-5,1806,0,323908.31917691,0,0.0,2025-03-08 18:18:24.293000+00:00,26,marketContext_1741457904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026119,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
63,367679.74878248,319333.60301008,365.97192493,0.0,-22.76118586,243671.31597466,606,-8.569488291940754,0,22CAFtTjoagBGUTBrFd2JKnEKoqptYjmQZyyhMN5bhJK,-25.01126883,0,0,0,-23.83727749,0.00024367,0,0,279770.766694,-14.05082082,0,-8,0,0,0,35893.02630426,-3,-6,1805,0,320898.22305905,0,0.0,2025-03-08 18:18:25.294000+00:00,26,marketContext_1741457905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026651,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,570
