,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
58,116595.68777669,94766.90685713,114.9825932,0.0,31.37504961,104397.65291741,1142,-3.2586518470184087,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,12.84390051,0,0,0,1.14239236,0.0001044,0,0,105720.23677863,-2.53676523,0,2,0,-13,0,46554.73741783,1,0,712,0,105127.48775134,0,0.0,2025-03-11 21:18:19.280000+00:00,297,marketContext_1741727899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001044,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
57,116595.68777669,95313.64819907,108.57458778,0.0,26.66598998,101285.86272204,1143,-2.9807089607976196,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-13.13069578,0,0,0,-7.06941609,0.00010129,0,0,104679.58180188,-6.14222988,0,-3,0,-10,0,46554.73741783,-3,0,712,0,104321.7074853,0,0.0,2025-03-11 21:18:20.481000+00:00,297,marketContext_1741727900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001044,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
56,116595.68777669,95313.64819907,108.57458778,0.0,26.66598998,101285.86272204,1144,-2.9807089607976196,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-13.13069578,0,0,0,-7.06941609,0.00010129,0,0,104679.58180188,-6.14222988,0,-3,0,-10,0,46554.73741783,-3,0,712,0,104321.7074853,0,0.0,2025-03-11 21:18:21.279000+00:00,297,marketContext_1741727901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
55,116595.68777669,95972.63916299,112.45658682,0.0,33.17481716,103170.99947845,1145,1.8612042251074947,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-1.52335792,0,0,0,0.47301203,0.00010317,0,0,104776.72455379,-1.17498182,0,-3,0,-10,0,46554.73741783,-3,0,712,0,104104.26628317,0,0.0,2025-03-11 21:18:22.297000+00:00,297,marketContext_1741727902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
54,116595.68777669,96295.46910007,106.28872235,0.0,14.37495224,100175.82408155,1146,-2.903117554399345,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-7.84109109,0,0,0,-6.47816701,0.00010018,0,0,104009.90780841,-4.04398827,0,-4,0,-18,0,46554.73741783,0,-4,708,0,103630.75580524,0,0.0,2025-03-11 21:18:23.496000+00:00,297,marketContext_1741727903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010317,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
53,116595.68777669,96295.46910007,106.28872235,0.0,14.37495224,100175.82408155,1147,-2.903117554399345,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-7.84109109,0,0,0,-6.47816701,0.00010018,0,0,104009.90780841,-4.04398827,0,-4,0,-17,0,46554.73741783,-1,-4,708,0,103630.75580524,0,0.0,2025-03-11 21:18:24.462000+00:00,297,marketContext_1741727904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
52,116595.68777669,96882.24918881,110.10682399,0.0,28.93302976,101978.88281013,1148,1.850853307099159,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-0.50504243,0,0,0,-5.50003443,0.00010198,0,0,103153.90383863,0.68422193,0,-1,0,-14,0,46554.73741783,2,3,711,0,103601.99741697,0,0.0,2025-03-11 21:18:25.439000+00:00,297,marketContext_1741727905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010018,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
51,116595.68777669,97525.32724746,114.6216658,0.0,31.71068794,104170.23726199,1149,2.1488315928521122,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,0.79201631,0,0,0,-3.46938932,0.00010417,0,0,102529.90987859,0.96852583,0,-1,0,-10,0,46554.73741783,-1,3,711,0,103647.47309069,0,0.0,2025-03-11 21:18:26.441000+00:00,297,marketContext_1741727906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010198,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
50,116595.68777669,97508.4106575,99.53704695,0.0,18.34557386,96848.66364902,1150,-7.028469748567691,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-8.94958098,0,0,0,-7.2309952,9.685e-05,0,0,101718.30327437,-6.12801646,0,-4,0,-13,0,46554.73741783,-4,-3,708,0,103289.64101482,0,0.0,2025-03-11 21:18:27.445000+00:00,297,marketContext_1741727907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010417,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
49,116595.68777669,97914.54978682,102.07611105,0.0,19.8514947,98081.04113686,1151,1.2724775349545645,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-7.79098485,0,0,0,-6.05053045,9.808e-05,0,0,100815.93016286,-2.09110628,0,-4,0,-14,0,46554.73741783,-3,-3,708,0,102853.47638657,0,0.0,2025-03-11 21:18:28.450000+00:00,297,marketContext_1741727908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
48,116595.68777669,97914.54978682,102.07611105,0.0,19.8514947,98081.04113686,1152,1.2724775349545645,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,-7.79098485,0,0,0,-6.05053045,9.808e-05,0,0,100815.93016286,-2.09110628,0,1,0,-9,0,46554.73741783,2,5,713,0,102853.47638657,0,0.0,2025-03-11 21:18:29.441000+00:00,297,marketContext_1741727909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.808e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
47,116595.68777669,98601.97490992,117.50972,0.0,35.21870716,105572.00296868,1153,7.637522751588031,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,6.07321827,0,0,0,4.23172606,0.00010557,0,0,101410.43926359,3.52339628,0,5,0,-5,0,46554.73741783,1,5,713,0,102805.60242091,0,0.0,2025-03-11 21:18:30.444000+00:00,297,marketContext_1741727910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.808e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
46,116595.68777669,98601.97490992,117.50972,0.0,35.21870716,105572.00296868,1154,7.637522751588031,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,6.07321827,0,0,0,4.23172606,0.00010557,0,0,101410.43926359,3.52339628,0,4,0,-6,0,46554.73741783,0,-1,712,0,102805.60242091,0,0.0,2025-03-11 21:18:31.442000+00:00,297,marketContext_1741727911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010557,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
45,116595.68777669,99214.56272227,117.73687851,0.0,30.18464044,105682.25817503,1155,0.10443602778637373,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,3.70010451,0,0,0,2.43407422,0.00010568,0,0,101786.98715475,9.12102882,0,1,0,-5,0,46554.73741783,-5,-1,712,0,103129.53802172,0,0.0,2025-03-11 21:18:32.448000+00:00,297,marketContext_1741727912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010557,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
44,116595.68777669,99214.56272227,117.73687851,0.0,30.18464044,105682.25817503,1156,0.10443602778637373,0,23zosUavsd9YkscbumradZER4JyqhLHVy24zBL1XbjCy,3.70010451,0,0,0,2.43407422,0.00010568,0,0,101786.98715475,9.12102882,0,0,0,-6,0,46554.73741783,-6,-1,711,0,103129.53802172,0,0.0,2025-03-11 21:18:33.442000+00:00,297,marketContext_1741727913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010568,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1101
