,athMarketCap,maMarketCap60s,priceChangeFromStart,timeFromStart,trade_last5Seconds.tradeCount.buy.small,marketCap,marketCapChange60s,trade_last10Seconds.tradeCount.buy.medium,priceChangePercent,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.tradeCount.buy.large,largeBuy10s,marketCapChange10s,trade_last10Seconds.volume.buy,largeBuy5s,maMarketCap10s,netVolume10s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,trade_last10Seconds.tradeCount.buy.super,holderDelta5s,trade_last10Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.small,originalTimestamp,trade_last10Seconds.tradeCount.bot,trade_last5Seconds.tradeCount.sell.big,initialHoldersCount,trade_last10Seconds.volume.sell,trade_last10Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,buyVolume10s,creationTime,poolAddress,marketCapChange30s,superBuy5s,bigBuy5s,netVolume5s,currentPrice,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.sell.small,marketCapChange5s,buyVolume5s,trade_last5Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,minMarketCap,holderDelta30s,trade_last10Seconds.tradeCount.buy.big,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,trade_last5Seconds.tradeCount.bot,timestamp,doc_id,lastPrice,totalVolume
14,207583.36906376868,41123.12880710542,-58.015413939698135,1186,2,38185.15331591203,-17.841728305253874,0,0.31993299095510686,0,0,0,0,0.239998204,0.0,0,0,1.090865576822191,0.267446742,0,37917.61408757664,0.267446742,0,0,-13,0,0,0,0,0,0,0,2025-01-31 00:35:11+00:00,0,0,221,0.0,0,0,0.267446742,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-1.5920049055451289,0,0,0.239998204,3.81851533159e-05,0,0,0,0.72576736248428,0.239998204,0,3,34753.48339511618,-1,0,391,0,38150.85224846631,0,0,2025-01-31 00:35:11+00:00,marketContext_0000001102,3.80633760185e-05,42.40632944300002
13,207583.36906376868,40975.05026207289,-58.015413939698135,1188,3,38185.15331591203,-17.841728305253874,0,0.0,0,0,0,0,0.289998204,0.0,0,0,1.1445642346667737,0.317446742,0,37958.81946163326,0.317446742,0,0,-13,0,0,0,0,0,0,0,2025-01-31 00:35:12.106000+00:00,0,0,221,0.0,0,0,0.317446742,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-1.5920049055451289,0,0,0.289998204,3.81851533159e-05,0,0,0,0.72576736248428,0.289998204,0,4,34753.48339511618,-1,0,391,0,38128.78996170816,0,0,2025-01-31 00:35:12.106000+00:00,marketContext_0000001103,3.81851533159e-05,42.69632764700002
12,207583.36906376868,40830.996316678626,-57.76761123181037,1189,3,38410.53089565528,-17.356811241355807,0,0.5902230583668354,0,0,0,0,0.289998204,0.0,0,0,1.6336751501915028,0.317446742,0,38024.568005190944,0.317446742,0,0,-13,0,0,0,0,0,0,0,2025-01-31 00:35:13.137000+00:00,0,0,221,0.0,0,0,0.317446742,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-1.0111782272211518,0,0,0.289998204,3.84105308956e-05,0,0,0,1.3202740671745985,0.289998204,0,4,34753.48339511618,-1,0,391,0,38114.776874226554,0,0,2025-01-31 00:35:13.137000+00:00,marketContext_0000001104,3.81851533159e-05,42.98632585100002
11,207583.36906376868,40692.55943496643,-57.421757304488125,1190,2,38725.08646185144,-16.68002093343606,0,0.818930535093806,0,0,0,0,0.21,0.022144857,0,0,2.308076135560484,0.317446742,0,38117.76523329608,0.295301885,0,0,-13,0,0,0,0,0,0,1,2025-01-31 00:35:14.147000+00:00,0,0,221,0.022144857,0,0,0.317446742,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-0.20052853939428,0,0,0.187855143,3.87250864618e-05,0,0,1,1.8361357580825632,0.21,0,4,34753.48339511618,-1,0,391,0,38111.997914109095,0,0,2025-01-31 00:35:14.147000+00:00,marketContext_0000001105,3.84105308956e-05,43.17418099400002
10,207583.36906376868,40562.935585970255,-56.87912112498769,1191,3,39218.61629394801,-15.618153832906264,0,1.2744447519381583,0,0,0,0,0.416584718,0.03103665,0,0,3.45186225706769,0.656582922,0,38254.482236323376,0.625546272,0,0,-9,0,0,0,0,0,0,2,2025-01-31 00:35:15.207000+00:00,0,0,221,0.03103665,0,0,0.656582922,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,1.5323989981639647,0,0,0.385548068,3.92186162939e-05,0,0,2,3.035044171666269,0.416584718,0,5,34753.48339511618,3,0,395,0,38133.13774199768,0,0,2025-01-31 00:35:15.207000+00:00,marketContext_0000001106,3.87250864618e-05,43.55972906200002
9,207583.36906376868,40428.76724192294,-57.15893484085221,1192,3,38964.12457108489,-16.165712197752228,0,-0.6489054100116313,0,0,0,0,0.368351782,0.03103665,0,0,2.780557526123797,0.658349986,0,38359.89321329479,0.627313336,0,0,-9,0,0,0,0,0,0,2,2025-01-31 00:35:16.248000+00:00,0,0,221,0.03103665,0,0,0.658349986,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,1.3348393504823246,0,0,0.337315132,3.8964124571e-05,0,0,2,2.0399846210601638,0.368351782,0,6,34753.48339511618,4,0,395,0,38151.46836009928,0,0,2025-01-31 00:35:16.248000+00:00,marketContext_0000001107,3.92186162939e-05,43.89704419400002
8,207583.36906376868,40294.291626802995,-57.17785413983894,1193,3,38946.917391016446,-16.20273475894157,0,-0.044161598028569615,0,0,0,0,0.368351782,0.03103665,0,0,2.735167989457587,0.658349986,0,38463.583472259364,0.627313336,0,0,-9,0,0,0,0,0,0,2,2025-01-31 00:35:17.275000+00:00,0,0,221,0.03103665,0,0,0.658349986,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,1.2900882660654678,0,0,0.337315132,3.8946917391e-05,0,0,2,1.9949221332233968,0.368351782,0,6,34753.48339511618,4,0,395,0,38169.18443605558,0,0,2025-01-31 00:35:17.275000+00:00,marketContext_0000001108,3.8964124571e-05,44.23435932600002
7,207583.36906376868,40141.44966240364,-58.308707266735375,1194,4,37918.401831370415,-18.415664483030447,0,-2.640813775632148,0,0,0,0,0.708351782,0.987973862,0,0,-0.2852189772916375,0.998349986,0,38464.42217525934,-0.011768733,0,0,-9,0,0,0,0,0,0,1,2025-01-31 00:35:18.489000+00:00,0,0,221,1.010118719,1,0,0.998349986,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-1.3847943382147507,0,0,-0.27962208,3.79184018313e-05,1,0,2,-1.28123473643663,0.708351782,0,7,34753.48339511618,4,0,395,0,38150.16781345309,0,0,2025-01-31 00:35:18.489000+00:00,marketContext_0000001109,3.8946917391e-05,44.51398140600002
6,207583.36906376868,39995.71699661528,-57.874735584426425,1195,2,38313.100857339865,-17.56037016572976,0,1.040916829049759,0,0,0,0,0.341767064,0.979082069,0,0,0.6560764306895359,0.918351782,0,38493.04609526478,-0.091766937,0,0,-9,0,0,0,0,0,0,0,2025-01-31 00:35:19.553000+00:00,0,0,221,1.010118719,1,0,0.918351782,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-0.3582920664791972,0,0,-0.637315005,3.83131008573e-05,1,0,2,-1.0638726524663182,0.341767064,0,6,34753.48339511618,4,0,395,0,38145.247584635224,0,0,2025-01-31 00:35:19.553000+00:00,marketContext_0000001110,3.79184018313e-05,45.15129641100002
5,207583.36906376868,39843.58985600194,-58.26845628202779,1196,1,37955.01026714177,-18.330886126131624,0,-0.9346426736156397,0,0,0,0,0.34,0.979082069,0,0,-0.6027029585720349,0.708351782,0,38482.209520123215,-0.301766937,0,0,-9,0,0,0,0,0,0,0,2025-01-31 00:35:20.592000+00:00,0,0,221,1.010118719,1,0,0.708351782,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-1.1123960938166526,0,0,-0.639082069,3.79550102671e-05,1,0,2,-3.221954638418092,0.34,0,4,34753.48339511618,4,0,395,0,38129.999029892926,0,0,2025-01-31 00:35:20.592000+00:00,marketContext_0000001111,3.83131008573e-05,45.790378480000015
4,207583.36906376868,39692.115432710896,-58.22826716149821,1197,2,37991.56243718936,-18.252235552282666,0,0.09630393929634794,0,0,0,0,0.44,0.979082069,0,0,-0.5069794459670475,0.808351782,0,38462.850432250954,-0.201766937,0,0,-9,0,0,0,0,0,0,0,2025-01-31 00:35:21.698000+00:00,0,0,221,1.010118719,1,0,0.808351782,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-0.8390392165481002,0,0,-0.539082069,3.79915624371e-05,1,0,2,-2.496045130235682,0.44,0,5,34753.48339511618,4,0,395,0,38118.518269387525,0,0,2025-01-31 00:35:21.698000+00:00,marketContext_0000001112,3.79550102671e-05,46.32946054900002
3,207583.36906376868,39540.64100941985,-58.22826716149821,1198,1,37991.56243718936,-18.252235552282666,0,0.0,0,0,0,0,0.1,0.0,0,0,-1.0907645603859912,0.808351782,0,38443.49134437868,-0.201766937,0,0,-6,0,0,0,0,0,0,0,2025-01-31 00:35:22.718000+00:00,0,0,221,1.010118719,1,0,0.808351782,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-0.8390392165481002,0,0,0.1,3.79915624371e-05,0,0,2,-2.4529668015457857,0.1,0,5,34753.48339511618,7,0,398,0,38107.03750888212,0,0,2025-01-31 00:35:22.718000+00:00,marketContext_0000001113,3.79915624371e-05,46.42946054900002
2,207583.36906376868,39388.512234501344,-58.26855690948966,1199,1,37954.918746052244,-18.331083055238725,0,-0.09645218250155846,0,0,0,0,0.1,0.0,0,0,-1.9888082536830336,0.808351782,0,38397.930129418375,-0.17962208,0,0,-6,0,0,0,0,0,0,0,2025-01-31 00:35:23.732000+00:00,0,0,221,0.987973862,1,0,0.808351782,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-0.4042959551274565,0,0,0.1,3.7954918746e-05,0,0,1,0.0963039392963479,0.1,0,5,34753.48339511618,7,0,398,0,38101.53489771696,0,0,2025-01-31 00:35:23.732000+00:00,marketContext_0000001114,3.79915624371e-05,46.52946054900002
1,207583.36906376868,39237.0378112103,-58.22826716149821,1200,1,37991.56243718936,-18.252235552282666,0,0.09654530255297353,0,0,0,0,0.1,0.0,0,0,-3.128753568360882,0.441767064,0,38324.57772695217,-0.537315005,0,0,-6,0,0,0,0,0,0,0,2025-01-31 00:35:24.849000+00:00,0,0,221,0.979082069,1,0,0.441767064,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,-0.3081409813275702,0,0,0.1,3.79915624371e-05,0,0,0,-0.8392388320323283,0.1,0,3,34753.48339511618,7,0,398,0,38097.3409898067,0,0,2025-01-31 00:35:24.849000+00:00,marketContext_0000001115,3.7954918746e-05,46.62946054900002
0,207583.36906376868,38934.021276569874,-58.23104676585089,1202,1,37989.03437562381,-18.2576752701598,0,-0.003331355283415577,0,0,0,0,0.05,0.0,0,0,-2.459457845599845,0.49,0,38104.23707476016,-0.489082069,0,0,3,0,0,0,0,0,0,0,2025-01-31 00:35:26.999000+00:00,0,0,221,0.979082069,1,0,0.49,2025-01-31T00:15:24.000Z,2ETe6M7DTFVwkoetPgXwYwpC515ZNbh4rh5oMNYqhFCu,0.154639818650681,0,0,0.05,3.79890343756e-05,0,0,0,-0.0066542711154051,0.05,0,3,34753.48339511618,7,0,398,0,38101.77955756021,0,0,2025-01-31 00:35:26.999000+00:00,marketContext_0000001116,3.79915624371e-05,46.67946054900002
