,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,74567.69779813,4758.68774424,-91.36224001,0.0,-1.19594309,4739.41441897,1102,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,0.26313291,4.74e-06,0,0.0,4740.15171756,-0.16207156,0.0,1,0,-1,-0.066382278,4726.9761891,0,0,204,0,4740.30286311,0,0.0,2025-03-05 03:38:58.501000+00:00,367,marketContext_1741145938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.066382278,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
98,74567.69779813,4758.68774424,-91.36224001,0.0,-1.19594309,4739.41441897,1103,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,0.26313291,4.74e-06,0,0.0,4740.15171756,-0.16207156,0.0,1,0,-1,-0.066382278,4726.9761891,0,0,204,0,4740.30286311,0,0.0,2025-03-05 03:38:59.500000+00:00,367,marketContext_1741145939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.066382278,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
97,74567.69779813,4757.49260313,-91.36224001,0.0,-1.19594309,4739.41441897,1104,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,0.26313291,4.74e-06,0,0.0,4741.70649629,-0.16207156,0.0,1,0,-1,-0.066382278,4726.9761891,0,0,204,0,4739.70426879,0,0.0,2025-03-05 03:39:00.501000+00:00,367,marketContext_1741145940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.066382278,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
96,74567.69779813,4757.1236606,-91.36224001,0.0,-1.19594309,4739.41441897,1105,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,0.26313291,4.74e-06,0,0.0,4741.45182103,-0.16207156,0.0,1,0,-1,0.0,4726.9761891,0,0,204,0,4739.10567447,0,0.0,2025-03-05 03:39:01.502000+00:00,367,marketContext_1741145941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
95,74567.69779813,4755.95291012,-91.36224001,0.0,-1.19594309,4739.41441897,1106,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,0.26313291,4.74e-06,0,0.0,4742.83384658,0.0,0.0,0,0,-1,0.0,4726.9761891,0,0,204,0,4739.11802425,0,0.0,2025-03-05 03:39:02.504000+00:00,367,marketContext_1741145942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
94,74567.69779813,4754.78215965,-91.36224001,0.0,-1.19594309,4739.41441897,1107,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,-0.16207156,4.74e-06,0,0.0,4741.97898968,0.0,0.0,0,0,-1,0.0,4726.9761891,0,0,204,0,4738.5433737,0,0.0,2025-03-05 03:39:03.560000+00:00,367,marketContext_1741145943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
93,74567.69779813,4753.61140917,-91.36224001,0.0,-1.19594309,4739.41441897,1108,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,-0.16207156,4.74e-06,0,0.0,4741.12413278,0.0,0.0,0,0,-1,0.0,4726.9761891,0,0,204,0,4738.57687544,0,0.0,2025-03-05 03:39:04.561000+00:00,367,marketContext_1741145944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
92,74567.69779813,4752.44065869,-91.36224001,0.0,-1.19594309,4739.41441897,1109,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,-0.16207156,4.74e-06,0,0.0,4740.26927587,0.0,0.0,0,0,-1,0.0,4726.9761891,0,0,204,0,4738.02432684,0,0.0,2025-03-05 03:39:05.563000+00:00,367,marketContext_1741145945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
91,74567.69779813,4751.26990822,-91.36224001,0.0,-1.19594309,4739.41441897,1110,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.30220712,0,0,0,-0.16207156,4.74e-06,0,0.0,4739.41441897,0.0,0.0,0,0,-1,0.0,4726.9761891,0,0,204,0,4737.47177823,0,0.0,2025-03-05 03:39:06.562000+00:00,367,marketContext_1741145946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
90,74567.69779813,4751.12134981,-91.3541706,0.0,-1.10364017,4743.84198795,1111,0.09342016925353165,0.05,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.20906927,0,0,0,0.09342017,4.74e-06,0,0.05,4739.85717587,0.09342017,0.05,0,0,-1,0.05,4726.9761891,0,0,204,0,4737.08952074,0,0.0,2025-03-05 03:39:07.562000+00:00,367,marketContext_1741145947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.05,0.05,0.0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
89,74567.69779813,4750.06256573,-91.3541706,0.0,-1.10364017,4743.84198795,1112,0.0,0.05,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.20906927,0,0,0,0.09342017,4.74e-06,0,0.05,4740.39832319,0.09342017,0.05,0,0,-1,0.05,4726.9761891,0,0,204,0,4736.70726326,0,0.0,2025-03-05 03:39:08.666000+00:00,367,marketContext_1741145948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.1,0.05,0.0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
88,74567.69779813,4749.00378164,-91.3541706,0.0,-1.10364017,4743.84198795,1113,0.0,0.05,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-0.20906927,0,0,0,0.09342017,4.74e-06,0,0.05,4740.74268967,0.09342017,0.05,0,0,-1,0.05,4726.9761891,0,0,204,0,4736.97151232,0,0.0,2025-03-05 03:39:09.667000+00:00,367,marketContext_1741145949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.15000000000000002,0.05,0.0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
87,74567.69779813,4747.94499755,-91.3541706,0.0,-1.10364017,4743.84198795,1114,0.0,0.05,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.3567989,0,0,0,0.09342017,4.74e-06,0,0.05,4741.18544656,0.09342017,0.05,0,0,0,0.05,4726.9761891,1,0,204,0,4736.60341251,0,0.0,2025-03-05 03:39:10.670000+00:00,367,marketContext_1741145950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.2,0.05,0.0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
86,74567.69779813,4746.88621347,-91.3541706,0.0,-1.10364017,4743.84198795,1115,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.3567989,0,0,0,0.09342017,4.74e-06,0,0.0,4741.62820346,0.09342017,0.0,0,0,0,0.0,4726.9761891,1,0,204,0,4737.22807173,0,0.0,2025-03-05 03:39:11.669000+00:00,367,marketContext_1741145951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.2,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
85,74567.69779813,4745.82742938,-91.3541706,0.0,-1.10364017,4743.84198795,1116,0.0,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,0.3567989,0,0,0,0.09342017,4.74e-06,0,0.011,4742.07096036,0.0,0.011,0,0,0,0.011,4726.9761891,1,0,204,0,4737.85273095,0,0.0,2025-03-05 03:39:12.673000+00:00,367,marketContext_1741145952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.21100000000000002,0.011,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
84,74567.69779813,4738.27547233,-91.94587313,0.0,-7.8719007,4419.18333988,1117,-6.843791359317159,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.75676467,4.42e-06,0,0.011,4710.04785245,-6.84379136,0.011,0,0,0,0.011,4419.18333988,1,0,204,0,4726.45299579,0,0.0,2025-03-05 03:39:13.670000+00:00,367,marketContext_1741145953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74e-06,0.22200000000000003,0.011,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
83,74567.69779813,4730.72351529,-91.94587313,0.0,-7.03855237,4419.18333988,1118,0.0,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.75676467,4.42e-06,0,0.011,4678.02474454,-6.84379136,0.011,-1,0,-1,0.011,4419.18333988,0,-1,203,0,4715.05326063,0,0.0,2025-03-05 03:39:14.671000+00:00,367,marketContext_1741145954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.23300000000000004,0.011,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
82,74567.69779813,4727.21663011,-91.65562843,0.0,-3.68852227,4578.43642371,1119,3.6036767789249935,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-3.14238446,0,0,0,-3.39657985,4.58e-06,0,0.011,4661.92694501,-3.4867427,0.011,-1,0,-1,0.011,4419.18333988,0,-1,203,0,4709.55178784,0,0.0,2025-03-05 03:39:15.672000+00:00,367,marketContext_1741145955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.011,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
81,74567.69779813,4727.21663011,-91.65562843,0.0,-3.68852227,4578.43642371,1120,3.6036767789249935,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-3.14238446,0,0,0,-3.39657985,4.58e-06,0,0.0,4661.92694501,-3.4867427,0.0,-1,0,-1,0.011,4419.18333988,0,-1,203,0,4709.55178784,0,0.0,2025-03-05 03:39:16.670000+00:00,367,marketContext_1741145956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
80,74567.69779813,4719.84598939,-91.94587313,0.0,-7.03855237,4419.18333988,1121,-3.4783290429110054,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.84379136,4.42e-06,0,0.0,4617.24404256,-6.84379136,0.0,-1,0,-1,0.011,4419.18333988,0,0,203,0,4697.04343205,0,0.0,2025-03-05 03:39:17.672000+00:00,367,marketContext_1741145957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
79,74567.69779813,4713.01747219,-91.94587313,0.0,-7.03855237,4419.18333988,1122,0.0,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.84379136,4.42e-06,0,0.0,4581.17085944,0.0,0.0,-1,0,-1,0.011,4419.18333988,0,0,203,0,4685.20524554,0,0.0,2025-03-05 03:39:18.672000+00:00,367,marketContext_1741145958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
78,74567.69779813,4707.14078954,-91.94587313,0.0,-7.03855237,4419.18333988,1123,0.0,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.84379136,4.42e-06,0,0.0,4545.09767633,0.0,0.0,-1,0,-1,0.011,4419.18333988,0,0,203,0,4675.35258237,0,0.0,2025-03-05 03:39:19.672000+00:00,367,marketContext_1741145959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
77,74567.69779813,4700.44884268,-91.94587313,0.0,-7.03855237,4419.18333988,1124,0.0,0.011,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.84379136,4.42e-06,0,0.0,4509.02449321,-3.47832904,0.0,-1,0,-1,0.011,4419.18333988,0,0,203,0,4663.95284722,0,0.0,2025-03-05 03:39:20.673000+00:00,367,marketContext_1741145960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.011,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
76,74567.69779813,4693.75689583,-91.94587313,0.0,-7.03855237,4419.18333988,1125,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.84379136,4.42e-06,0,0.0,4472.95131009,0.0,0.0,-1,0,-1,0.0,4419.18333988,0,0,203,0,4655.2110791,0,0.0,2025-03-05 03:39:21.672000+00:00,367,marketContext_1741145961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
75,74567.69779813,4693.75689583,-91.94587313,0.0,-7.03855237,4419.18333988,1126,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.51141104,0,0,0,-6.84379136,4.42e-06,0,0.0,4472.95131009,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4655.2110791,0,0.0,2025-03-05 03:39:22.670000+00:00,367,marketContext_1741145962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
74,74567.69779813,4687.15045336,-91.93808138,0.0,-6.94861933,4423.45855944,1127,0.09674229907032414,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.81782598,0,0,0,0.0967423,4.42e-06,0,0.0,4439.6243778,0.0967423,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4640.56609089,0,0.0,2025-03-05 03:39:23.672000+00:00,367,marketContext_1741145963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
73,74567.69779813,4687.15045336,-91.93808138,0.0,-6.94861933,4423.45855944,1128,0.09674229907032414,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.81782598,0,0,0,0.0967423,4.42e-06,0,0.0,4439.6243778,0.0967423,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4640.56609089,0,0.0,2025-03-05 03:39:24.670000+00:00,367,marketContext_1741145964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
72,74567.69779813,4679.04938494,-91.93808138,0.0,-6.94861933,4423.45855944,1129,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.81782598,0,0,0,-3.38495176,4.42e-06,0,0.0,4420.40483118,0.0967423,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4624.02025966,0,0.0,2025-03-05 03:39:25.672000+00:00,367,marketContext_1741145965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
71,74567.69779813,4679.04938494,-91.93808138,0.0,-6.94861933,4423.45855944,1130,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.81782598,0,0,0,-3.38495176,4.42e-06,0,0.0,4420.40483118,0.0967423,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4624.02025966,0,0.0,2025-03-05 03:39:26.670000+00:00,367,marketContext_1741145966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
70,74567.69779813,4672.30811712,-91.93808138,0.0,-6.94861933,4423.45855944,1131,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0967423,4.42e-06,0,0.0,4420.78654721,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4606.45851043,0,0.0,2025-03-05 03:39:27.672000+00:00,367,marketContext_1741145967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
69,74567.69779813,4672.30811712,-91.93808138,0.0,-6.94861933,4423.45855944,1132,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0967423,4.42e-06,0,0.0,4420.78654721,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4606.45851043,0,0.0,2025-03-05 03:39:28.672000+00:00,367,marketContext_1741145968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
68,74567.69779813,4663.72906111,-91.93808138,0.0,-6.94861933,4423.45855944,1133,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0967423,4.42e-06,0,0.0,4421.62632248,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4593.82027604,0,0.0,2025-03-05 03:39:29.672000+00:00,367,marketContext_1741145969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
67,74567.69779813,4658.82558148,-91.93808138,0.0,-6.94861933,4423.45855944,1134,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0967423,4.42e-06,0,0.0,4422.74602284,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4581.18204166,0,0.0,2025-03-05 03:39:30.673000+00:00,367,marketContext_1741145970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
66,74567.69779813,4652.08431366,-91.93808138,0.0,-6.94861933,4423.45855944,1135,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0967423,4.42e-06,0,0.0,4422.84781379,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4568.54380728,0,0.0,2025-03-05 03:39:31.672000+00:00,367,marketContext_1741145971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
65,74567.69779813,4652.08431366,-91.93808138,0.0,-6.94861933,4423.45855944,1136,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0967423,4.42e-06,0,0.0,4422.84781379,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4568.54380728,0,0.0,2025-03-05 03:39:32.671000+00:00,367,marketContext_1741145972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
64,74567.69779813,4645.34304584,-91.93808138,0.0,-6.94861933,4423.45855944,1137,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0,4.42e-06,0,0.0,4423.45855944,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4548.25937098,0,0.0,2025-03-05 03:39:33.673000+00:00,367,marketContext_1741145973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
63,74567.69779813,4640.90535611,-91.93808138,0.0,-6.94861933,4423.45855944,1138,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0,4.42e-06,0,0.0,4423.45855944,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4535.0945435,0,0.0,2025-03-05 03:39:34.675000+00:00,367,marketContext_1741145974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
62,74567.69779813,4634.29891364,-91.93808138,0.0,-6.94861933,4423.45855944,1139,0.0,0.0,24toB9K7gCJCNsPF5T6W7AQwXsznBsasemjHWnoBMrWw,-6.66655902,0,0,0,0.0,4.42e-06,0,0.0,4423.45855944,0.0,0.0,0,0,-1,0.0,4419.18333988,-1,0,203,0,4521.92971602,0,0.0,2025-03-05 03:39:35.674000+00:00,367,marketContext_1741145975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-06,0.24400000000000005,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
