,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,66728.76934389,39674.62157584,-32.13455163,0.0,-19.45304727,35461.87355577,552,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-13.23636379,0,0,0,1.98841709,3.546e-05,0,0,35291.62034906,-0.12269194,0,-1,0,-25,0,25553.00607817,-12,0,625,0,36669.57085915,0,0.0,2025-03-08 17:59:39.295000+00:00,543,marketContext_1741456779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
98,66728.76934389,39499.83658976,-32.13455163,0.0,-19.45304727,35461.87355577,553,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-13.23636379,0,0,0,0.75684589,3.546e-05,0,0,35379.12088887,0.15179518,0,-1,0,-25,0,25553.00607817,-12,0,625,0,36453.17317022,0,0.0,2025-03-08 17:59:40.295000+00:00,543,marketContext_1741456780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
97,66728.76934389,39499.83658976,-32.13455163,0.0,-19.45304727,35461.87355577,554,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-13.23636379,0,0,0,0.75684589,3.546e-05,0,0,35379.12088887,0.15179518,0,0,0,-23,0,25553.00607817,-10,0,625,0,36453.17317022,0,0.0,2025-03-08 17:59:41.292000+00:00,543,marketContext_1741456781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
96,66728.76934389,39221.23067881,-32.80056147,0.0,-19.57488788,35113.8620499,555,-0.981368074990603,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-12.56528034,0,0,0,-0.7903872,3.511e-05,0,0,35348.0379385,-0.98136807,0,0,0,-23,0,25553.00607817,-10,0,625,0,36251.32405491,0,0.0,2025-03-08 17:59:42.294000+00:00,543,marketContext_1741456782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
95,66728.76934389,39059.73692926,-32.80056147,0.0,-18.08374745,35113.8620499,556,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-6.90379413,0,0,0,0.71721087,3.511e-05,0,0,35373.59748938,-0.98136807,0,-4,0,-28,0,25553.00607817,-11,-4,621,0,36207.57551625,0,0.0,2025-03-08 17:59:43.327000+00:00,543,marketContext_1741456783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.511e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
94,66728.76934389,38898.02164821,-32.93700659,0.0,-18.13421769,35042.56509893,557,-0.2030450278232467,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-7.09282135,0,0,0,-1.30366169,3.504e-05,0,0,35315.73864385,-1.18242048,0,-4,0,-28,0,25553.00607817,-11,-4,621,0,36104.68098571,0,0.0,2025-03-08 17:59:44.329000+00:00,543,marketContext_1741456784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.511e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
93,66728.76934389,38728.0826689,-33.29897499,0.0,-18.96530327,34853.42500078,558,-0.539743873256,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-10.22716258,0,0,0,-1.56659161,3.485e-05,0,0,35246.40105282,-1.71578231,0,-5,0,-29,0,25553.00607817,-12,-5,620,0,35951.96576575,0,0.0,2025-03-08 17:59:45.327000+00:00,543,marketContext_1741456785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.504e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
92,66728.76934389,38558.14368959,-33.29897499,0.0,-18.96530327,34853.42500078,559,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-9.60158965,0,0,0,-1.71578231,3.485e-05,0,0,35170.34498345,-0.74169298,0,-5,0,-29,0,25553.00607817,-12,-1,620,0,35809.58397133,0,0.0,2025-03-08 17:59:46.330000+00:00,543,marketContext_1741456786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
91,66728.76934389,38478.09264869,-33.71575766,0.0,-19.50132787,34635.64268574,560,-0.6248519766167471,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-10.14774041,0,0,0,-2.32991319,3.464e-05,0,0,35110.93361704,-1.36191047,0,-5,0,-28,0,25553.00607817,-10,-1,620,0,35659.13464467,0,0.0,2025-03-08 17:59:47.327000+00:00,543,marketContext_1741456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.485e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
90,66728.76934389,38303.8193285,-34.04819897,0.0,-19.58514555,34486.96013161,561,-0.5015389685967768,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-10.53345473,0,0,0,-2.74918758,3.449e-05,0,0,35002.60990324,-1.78534027,0,-5,0,-28,0,25553.00607817,-10,0,620,0,35502.96675823,0,0.0,2025-03-08 17:59:48.587000+00:00,543,marketContext_1741456788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.464e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
89,66728.76934389,38132.10010574,-34.0766867,0.0,-19.61988057,34472.06356566,562,-0.043194778248742044,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-10.82910263,0,0,0,-2.79119485,3.447e-05,0,0,34892.63101545,-1.62802447,0,-7,0,-29,0,25553.00607817,-12,-2,618,0,35341.95289645,0,0.0,2025-03-08 17:59:49.328000+00:00,543,marketContext_1741456789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
88,66728.76934389,38057.52891985,-34.20772751,0.0,-19.77660082,34403.54081125,563,-0.19877763998352369,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-9.31485645,0,0,0,-2.98442422,3.44e-05,0,0,34775.03848828,-1.29078904,0,-7,0,-29,0,25553.00607817,-12,0,618,0,35206.03713703,0,0.0,2025-03-08 17:59:50.328000+00:00,543,marketContext_1741456790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.447e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
87,66728.76934389,37872.31718649,-35.69833607,0.0,-21.59416512,33624.08434221,564,-2.2656286261667624,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-11.13479293,0,0,0,-4.24270536,3.362e-05,0,0,34659.94307368,-3.52717318,0,-5,0,-32,0,25553.00607817,-12,-2,616,0,35043.99517009,0,0.0,2025-03-08 17:59:51.330000+00:00,543,marketContext_1741456791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
86,66728.76934389,37688.52595339,-35.49508443,0.0,-21.41094347,33730.36697581,565,0.3160907893291134,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-12.0358782,0,0,0,-3.94002537,3.373e-05,0,0,34521.59356627,-2.61371131,0,-5,0,-32,0,25553.00607817,-12,-2,616,0,34866.48635255,0,0.0,2025-03-08 17:59:52.329000+00:00,543,marketContext_1741456792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.362e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
85,66728.76934389,37515.36275082,-34.47884851,0.0,-20.17282042,34261.76850229,566,1.5754395048685794,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-2.32973034,0,0,0,-2.42665858,3.426e-05,0,0,34436.38421151,-0.65297616,0,-6,0,-35,0,25553.00607817,-7,-4,614,0,34844.08939513,0,0.0,2025-03-08 17:59:53.330000+00:00,543,marketContext_1741456793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.373e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
84,66728.76934389,37338.79868212,-34.80403409,0.0,-20.56900772,34091.72519553,567,-0.4963062742813889,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-2.81447402,0,0,0,-2.71338557,3.409e-05,0,0,34341.30022117,-1.10332348,0,-6,0,-35,0,25553.00607817,-7,-2,614,0,34807.52310767,0,0.0,2025-03-08 17:59:54.328000+00:00,543,marketContext_1741456794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
83,66728.76934389,37157.49426191,-34.80403409,0.0,-21.00524205,34091.72519553,568,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-0.02283398,0,0,0,-2.18543746,3.409e-05,0,0,34265.13024064,-0.90634745,0,-4,0,-34,0,25553.00607817,-7,-2,614,0,34807.23472714,0,0.0,2025-03-08 17:59:55.329000+00:00,543,marketContext_1741456795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
82,66728.76934389,36971.98655949,-35.04859849,0.0,-21.45132151,33963.83964051,569,-0.3751219813138739,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,0.2718691,0,0,0,-2.55236138,3.396e-05,0,0,34176.17170461,1.0104522,0,-4,0,-34,0,25553.00607817,-7,0,614,0,34810.64535043,0,0.0,2025-03-08 17:59:56.329000+00:00,543,marketContext_1741456796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
81,66728.76934389,36791.56667104,-35.04859849,0.0,-20.98645864,33963.83964051,570,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-2.31993136,0,0,0,-1.93962922,3.396e-05,0,0,34108.99140009,0.69217351,0,-6,0,-35,0,25553.00607817,-12,-2,612,0,34780.40228936,0,0.0,2025-03-08 17:59:57.331000+00:00,543,marketContext_1741456797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
80,66728.76934389,36791.56667104,-35.04859849,0.0,-20.98645864,33963.83964051,571,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-2.31993136,0,0,0,-1.93962922,3.396e-05,0,0,34108.99140009,0.69217351,0,-6,0,-35,0,25553.00607817,-12,0,612,0,34780.40228936,0,0.0,2025-03-08 17:59:58.327000+00:00,543,marketContext_1741456798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
79,66728.76934389,36489.72530439,-34.90901852,0.0,-20.49199783,34036.82762684,572,0.21489910180326624,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-2.11001777,0,0,0,-1.26257582,3.404e-05,0,0,34018.63532561,-0.16102901,0,-4,0,-34,0,25553.00607817,-14,0,612,0,34753.59664412,0,0.0,2025-03-08 17:59:59.331000+00:00,543,marketContext_1741456799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
78,66728.76934389,36440.55276039,-34.91997548,0.0,-20.22867318,34031.09810464,573,-0.016833302627720353,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-3.30837705,0,0,0,-1.08257086,3.403e-05,0,0,33977.25280265,-0.17783521,0,-4,0,-34,0,25553.00607817,-14,0,612,0,34710.4707266,0,0.0,2025-03-08 18:00:00.332000+00:00,543,marketContext_1741456800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
77,66728.76934389,36267.9584238,-34.91997548,0.0,-20.22867318,34031.09810464,574,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-3.84959475,0,0,0,1.21048281,3.403e-05,0,0,34022.47655403,0.19802962,0,-2,0,-32,0,25553.00607817,-13,0,612,0,34660.0073748,0,0.0,2025-03-08 18:00:01.332000+00:00,543,marketContext_1741456801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
76,66728.76934389,36223.416484,-34.98648502,0.0,-20.01997594,33996.3194938,575,-0.102196557773362,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-3.94785715,0,0,0,0.78846613,3.4e-05,0,0,34052.02683381,0.09563069,0,-2,0,-32,0,25553.00607817,-13,0,612,0,34608.25592631,0,0.0,2025-03-08 18:00:02.332000+00:00,543,marketContext_1741456802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
75,66728.76934389,36223.416484,-34.98648502,0.0,-20.01997594,33996.3194938,576,-0.102196557773362,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-3.94785715,0,0,0,0.78846613,3.4e-05,0,0,34052.02683381,0.09563069,0,-1,0,-32,0,25553.00607817,-14,-1,611,0,34608.25592631,0,0.0,2025-03-08 18:00:03.331000+00:00,543,marketContext_1741456803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
74,66728.76934389,35931.48445513,-35.30077343,0.0,-19.72668563,33831.97444676,577,-0.4834201157291113,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-4.71325411,0,0,0,-0.76191729,3.383e-05,0,0,33993.34028166,-0.60185744,0,-1,0,-32,0,25553.00607817,-14,-1,611,0,34534.06283137,0,0.0,2025-03-08 18:00:04.332000+00:00,543,marketContext_1741456804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
73,66728.76934389,35931.48445513,-35.30077343,0.0,-19.72668563,33831.97444676,578,-0.4834201157291113,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-4.71325411,0,0,0,-0.76191729,3.383e-05,0,0,33993.34028166,-0.60185744,0,-2,0,-29,0,25553.00607817,-15,-2,610,0,34534.06283137,0,0.0,2025-03-08 18:00:05.330000+00:00,543,marketContext_1741456805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
72,66728.76934389,35741.45183545,-38.35790569,0.0,-21.86164158,32233.36460123,579,-4.725144989821215,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-9.10416916,0,0,0,-5.09505126,3.223e-05,0,0,33732.07457406,-5.28261973,0,-2,0,-29,0,25553.00607817,-15,-1,610,0,34369.95995729,0,0.0,2025-03-08 18:00:06.331000+00:00,543,marketContext_1741456806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.383e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
71,66728.76934389,35561.08606423,-38.35790569,0.0,-21.86164158,32233.36460123,580,0.0,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-9.10416916,0,0,0,-5.09505126,3.223e-05,0,0,33484.86385416,-5.1857228,0,-2,0,-29,0,25553.00607817,-15,-1,610,0,34287.78321282,0,0.0,2025-03-08 18:00:07.331000+00:00,543,marketContext_1741456807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
70,66728.76934389,35389.10697643,-38.50306156,0.0,-21.09840702,32157.46092096,581,-0.23548171657727388,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-9.31821222,0,0,0,-5.52156836,3.216e-05,0,0,33318.93848751,-5.40899309,0,-2,0,-29,0,25553.00607817,-15,0,610,0,34160.69041918,0,0.0,2025-03-08 18:00:08.330000+00:00,543,marketContext_1741456808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.223e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
69,66728.76934389,35331.20877374,-37.96982089,0.0,-20.63895861,32436.29863899,582,0.8671011642180151,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-8.53190938,0,0,0,-4.70234478,3.244e-05,0,0,33118.87236403,-4.12531586,0,-3,0,-28,0,25553.00607817,-16,-1,609,0,34044.32215315,0,0.0,2025-03-08 18:00:09.340000+00:00,543,marketContext_1741456809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.216e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
68,66728.76934389,35164.70253308,-38.07748944,0.0,-20.77670911,32379.9975057,583,-0.17357446951986089,0,26uMXG2oD9VvnQVBE6j1j2AgKMrvSfNzSjyNcxiX1NXS,-8.69067463,0,0,0,-4.85174059,3.238e-05,0,0,32912.48478917,0.45491033,0,-3,0,-28,0,25553.00607817,-16,0,609,0,33925.78845891,0,0.0,2025-03-08 18:00:10.339000+00:00,543,marketContext_1741456810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.244e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,552
