,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,63625.73884929,7161.90889966,-85.2921926,0.0,1.23098929,7142.25533158,919,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.46758356,0,0,0,-1.29516389,7.14e-06,0,0,7182.42006441,0.0,0,0,0,-2,0,6230.37077499,-2,0,259,0,7223.74214773,0,0.0,2025-03-11 21:17:38.136000+00:00,282,marketContext_1741727858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
98,63625.73884929,7164.19445935,-85.2921926,0.0,1.23098929,7142.25533158,920,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.46758356,0,0,0,-1.29516389,7.14e-06,0,0,7169.03182014,0.0,0,0,0,-2,0,6230.37077499,-2,0,259,0,7218.1432121,0,0.0,2025-03-11 21:17:39.137000+00:00,282,marketContext_1741727859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
97,63625.73884929,7164.19445935,-85.2921926,0.0,1.23098929,7142.25533158,921,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.46758356,0,0,0,-1.29516389,7.14e-06,0,0,7169.03182014,0.0,0,0,0,-2,0,6230.37077499,-2,0,259,0,7218.1432121,0,0.0,2025-03-11 21:17:40.129000+00:00,282,marketContext_1741727860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
96,63625.73884929,7166.48001904,-85.2921926,0.0,1.23098929,7142.25533158,922,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.46758356,0,0,0,-1.29516389,7.14e-06,0,0,7142.25533158,0.0,0,0,0,-2,0,6230.37077499,-2,0,259,0,7212.54427647,0,0.0,2025-03-11 21:17:41.152000+00:00,282,marketContext_1741727861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
95,63625.73884929,7166.48001904,-85.2921926,0.0,1.23098929,7142.25533158,923,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.46758356,0,0,0,-1.29516389,7.14e-06,0,0,7142.25533158,0.0,0,0,0,-2,0,6230.37077499,-2,0,259,0,7212.54427647,0,0.0,2025-03-11 21:17:42.130000+00:00,282,marketContext_1741727862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
94,63625.73884929,7171.73652707,-85.29926912,0.0,1.18228298,7138.81890491,924,-0.048114027240775105,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.51499147,0,0,0,-0.04811403,7.14e-06,0,0,7141.6825938,-0.04811403,0,0,0,-2,0,6230.37077499,-2,0,259,0,7206.76447627,0,0.0,2025-03-11 21:17:43.139000+00:00,282,marketContext_1741727863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
93,63625.73884929,7171.73652707,-85.29926912,0.0,1.18228298,7138.81890491,925,-0.048114027240775105,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.51499147,0,0,0,-0.04811403,7.14e-06,0,0,7141.6825938,-0.04811403,0,0,0,-2,0,6230.37077499,-2,0,259,0,7206.76447627,0,0.0,2025-03-11 21:17:44.136000+00:00,282,marketContext_1741727864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
92,63625.73884929,7173.99098225,-85.29926912,0.0,1.05102023,7138.81890491,926,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.51499147,0,0,0,-0.04811403,7.14e-06,0,0,7141.10985602,-0.04811403,0,0,0,-2,0,6230.37077499,-2,0,259,0,7200.98467608,0,0.0,2025-03-11 21:17:45.139000+00:00,282,marketContext_1741727865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
91,63625.73884929,7175.9977403,-85.29926912,0.0,1.05102023,7138.81890491,927,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.51499147,0,0,0,-0.04811403,7.14e-06,0,0,7140.53711825,-0.04811403,0,0,0,-1,0,6230.37077499,-2,0,259,0,7195.20487588,0,0.0,2025-03-11 21:17:46.140000+00:00,282,marketContext_1741727866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
90,63625.73884929,7178.04602743,-85.29926912,0.0,1.07300407,7138.81890491,928,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.51499147,0,0,0,-0.04811403,7.14e-06,0,0,7140.2916592,-0.04811403,0,0,0,-1,0,6230.37077499,-2,0,259,0,7192.38557734,0,0.0,2025-03-11 21:17:47.139000+00:00,282,marketContext_1741727867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
89,63625.73884929,7179.99163241,-85.31405456,0.0,1.01970166,7131.63894809,929,-0.10057625662672788,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.61404401,0,0,0,-0.14864189,7.13e-06,0,0,7138.77503298,-0.10057626,0,0,0,-1,0,6230.37077499,-2,0,259,0,7186.53576931,0,0.0,2025-03-11 21:17:48.177000+00:00,282,marketContext_1741727868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
88,63625.73884929,7179.99163241,-85.31405456,0.0,1.01970166,7131.63894809,930,-0.10057625662672788,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.61404401,0,0,0,-0.14864189,7.13e-06,0,0,7138.77503298,-0.10057626,0,0,0,-1,0,6230.37077499,-2,0,259,0,7186.53576931,0,0.0,2025-03-11 21:17:49.154000+00:00,282,marketContext_1741727869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
87,63625.73884929,7184.62600884,-85.32878824,0.0,0.78747273,7124.48412655,931,-0.10032506671596765,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.71274978,0,0,0,-0.24881783,7.12e-06,0,0,7136.23628941,-0.20080042,0,-1,0,-3,0,6230.37077499,-3,-1,258,0,7180.32822021,0,0.0,2025-03-11 21:17:50.162000+00:00,282,marketContext_1741727870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
86,63625.73884929,7184.62600884,-85.32878824,0.0,0.78747273,7124.48412655,932,-0.10032506671596765,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.71274978,0,0,0,-0.24881783,7.12e-06,0,0,7136.23628941,-0.20080042,0,-1,0,-3,0,6230.37077499,-3,0,258,0,7180.32822021,0,0.0,2025-03-11 21:17:51.155000+00:00,282,marketContext_1741727871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
85,63625.73884929,7184.90034594,-85.32878824,0.0,0.13881489,7124.48412655,933,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.77567773,0,0,0,-0.20080042,7.12e-06,0,0,7133.69754583,-0.20080042,0,-1,0,-3,0,6230.37077499,-2,0,258,0,7174.12067111,0,0.0,2025-03-11 21:17:52.159000+00:00,282,marketContext_1741727872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
84,63625.73884929,7184.90034594,-85.32878824,0.0,0.13881489,7124.48412655,934,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.77567773,0,0,0,-0.20080042,7.12e-06,0,0,7133.69754583,-0.20080042,0,-1,0,-3,0,6230.37077499,-2,0,258,0,7174.12067111,0,0.0,2025-03-11 21:17:53.151000+00:00,282,marketContext_1741727873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
83,63625.73884929,7185.17468304,-85.32878824,0.0,0.13881489,7124.48412655,935,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.73342802,0,0,0,-0.20080042,7.12e-06,0,0,7131.64972035,-0.10032507,0,-1,0,-3,0,6230.37077499,-2,0,258,0,7163.33990123,0,0.0,2025-03-11 21:17:54.163000+00:00,282,marketContext_1741727874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
82,63625.73884929,7185.17468304,-85.32878824,0.0,0.13881489,7124.48412655,936,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.73342802,0,0,0,-0.20080042,7.12e-06,0,0,7131.64972035,-0.10032507,0,-1,0,-3,0,6230.37077499,-2,0,258,0,7163.33990123,0,0.0,2025-03-11 21:17:55.150000+00:00,282,marketContext_1741727875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
81,63625.73884929,7185.44902014,-85.32878824,0.0,0.13881489,7124.48412655,937,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.67248776,0,0,0,-0.20080042,7.12e-06,0,0,7128.06572653,0.0,0,0,0,-3,0,6230.37077499,-2,0,258,0,7156.96185418,0,0.0,2025-03-11 21:17:56.158000+00:00,282,marketContext_1741727876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
80,63625.73884929,7185.44902014,-85.32878824,0.0,0.13881489,7124.48412655,938,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.67248776,0,0,0,-0.20080042,7.12e-06,0,0,7128.06572653,0.0,0,0,0,-3,0,6230.37077499,-2,0,258,0,7156.96185418,0,0.0,2025-03-11 21:17:57.154000+00:00,282,marketContext_1741727877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
79,63625.73884929,7185.72335724,-85.32878824,0.0,0.13881489,7124.48412655,939,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-1.54075913,0,0,0,-0.10032507,7.12e-06,0,0,7125.67659681,0.0,0,-1,0,-4,0,6230.37077499,-2,-1,257,0,7146.37851517,0,0.0,2025-03-11 21:17:58.152000+00:00,282,marketContext_1741727878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
78,63625.73884929,7164.38449782,-86.82854911,0.0,-10.09784985,6396.18555896,940,-10.222474422848613,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-11.60572984,0,0,0,-10.31254379,6.4e-06,0,0,7003.10103195,-10.22247442,0,-1,0,-4,0,6230.37077499,-2,-1,257,0,7106.89467537,0,0.0,2025-03-11 21:17:59.161000+00:00,282,marketContext_1741727879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.12e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
77,63625.73884929,7144.96767534,-86.82854911,0.0,-10.09784985,6396.18555896,941,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-11.60572984,0,0,0,-10.22247442,6.4e-06,0,0,6916.39882153,-10.22247442,0,-2,0,-5,0,6230.37077499,-3,-2,256,0,7062.69533418,0,0.0,2025-03-11 21:18:00.161000+00:00,282,marketContext_1741727880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
76,63625.73884929,7144.96767534,-86.82854911,0.0,-10.09784985,6396.18555896,942,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-11.60572984,0,0,0,-10.22247442,6.4e-06,0,0,6916.39882153,-10.22247442,0,-2,0,-5,0,6230.37077499,-3,-1,256,0,7062.69533418,0,0.0,2025-03-11 21:18:01.159000+00:00,282,marketContext_1741727881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
75,63625.73884929,7125.55085285,-86.82854911,0.0,-10.09784985,6396.18555896,943,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-10.44585692,0,0,0,-10.22247442,6.4e-06,0,0,6812.35616901,-10.22247442,0,-2,0,-5,0,6230.37077499,-3,-1,256,0,7018.49599299,0,0.0,2025-03-11 21:18:02.155000+00:00,282,marketContext_1741727882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
74,63625.73884929,7106.35702933,-86.82854911,0.0,-10.09784985,6396.18555896,944,0.0,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-10.44585692,0,0,0,-10.22247442,6.4e-06,0,0,6708.3135165,-10.22247442,0,-2,0,-5,0,6230.37077499,-3,0,256,0,6979.22916285,0,0.0,2025-03-11 21:18:03.180000+00:00,282,marketContext_1741727883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
73,63625.73884929,7084.97472372,-87.02233676,0.0,-11.42055351,6302.08037802,945,-1.4712703386430857,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-11.76344046,0,0,0,-11.54334453,6.3e-06,0,0,6590.82726671,-1.47127034,0,-2,0,-5,0,6230.37077499,-3,0,256,0,6935.00942846,0,0.0,2025-03-11 21:18:04.344000+00:00,282,marketContext_1741727884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
72,63625.73884929,7084.97472372,-87.02233676,0.0,-11.42055351,6302.08037802,946,-1.4712703386430857,0,13CBYnDE9H6dsVFqWiCKsEVTVUBPvAALC7ZrBUdrcHqm,-11.76344046,0,0,0,-11.54334453,6.3e-06,0,0,6590.82726671,-1.47127034,0,-2,0,-5,0,6230.37077499,-3,0,256,0,6935.00942846,0,0.0,2025-03-11 21:18:05.195000+00:00,282,marketContext_1741727885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-06,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,919
