,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,78001.62757854,40253.16250126,-24.48638951,0.0,4.15293891,39778.91681174,1102,-0.019447725428834294,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-6.52843405,0,0,0,4.65734441,3.978e-05,0,0,39469.09198432,0.17664903,0,3,0,8,0,15862.9049646,2,1,444,0,40501.3631208,0,0.0,2025-03-09 03:53:30.712000+00:00,416,marketContext_1741492410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
98,78001.62757854,40253.16250126,-24.48638951,0.0,4.15293891,39778.91681174,1103,-0.019447725428834294,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-6.52843405,0,0,0,4.65734441,3.978e-05,0,0,39469.09198432,0.17664903,0,0,0,5,0,15862.9049646,-1,-2,441,0,40501.3631208,0,0.0,2025-03-09 03:53:31.711000+00:00,416,marketContext_1741492411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
97,78001.62757854,40219.39887751,-35.66893586,0.0,-9.87896798,33888.19620747,1104,-14.808650100110084,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-20.26390122,0,0,0,-14.17326466,3.389e-05,0,0,38954.0265325,-14.70594124,0,0,0,5,0,15862.9049646,2,-3,441,0,39995.5880463,0,0.0,2025-03-09 03:53:32.712000+00:00,416,marketContext_1741492412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
96,78001.62757854,40120.94080453,-35.67787302,0.0,-12.46371245,33883.48830919,1105,-0.013892442832517343,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.38325413,0,0,0,-14.18518809,3.388e-05,0,0,38253.90897086,-14.71779067,0,-2,0,5,0,15862.9049646,2,-3,441,0,39717.76533097,0,0.0,2025-03-09 03:53:33.711000+00:00,416,marketContext_1741492413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
95,78001.62757854,40027.44819115,-35.21599445,0.0,-11.83513971,34126.79582936,1106,0.7180710496832,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-17.7971879,0,0,0,-13.65378994,3.413e-05,0,0,37579.35692454,-14.22552025,0,-2,0,4,0,15862.9049646,2,0,441,0,39381.92136917,0,0.0,2025-03-09 03:53:34.712000+00:00,416,marketContext_1741492414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.388e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
94,78001.62757854,40027.44819115,-35.21599445,0.0,-11.83513971,34126.79582936,1107,0.7180710496832,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-17.7971879,0,0,0,-13.65378994,3.413e-05,0,0,37579.35692454,-14.22552025,0,4,0,10,0,15862.9049646,8,6,447,0,39381.92136917,0,0.0,2025-03-09 03:53:35.711000+00:00,416,marketContext_1741492415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
93,78001.62757854,39948.40109301,-34.12782272,0.0,-12.23517982,34700.02087507,1108,1.6796919598811049,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-15.43573801,0,0,0,-12.66263919,3.47e-05,0,0,36953.26307749,2.39559716,0,4,0,8,0,15862.9049646,8,6,447,0,39072.13309126,0,0.0,2025-03-09 03:53:36.711000+00:00,416,marketContext_1741492416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
92,78001.62757854,39843.20279695,-34.53033238,0.0,-12.77146372,34487.9875962,1109,-0.6110465455818094,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-15.95246501,0,0,0,-13.19631111,3.449e-05,0,0,36297.88451601,1.76991241,0,2,0,7,0,15862.9049646,7,5,446,0,38774.59128643,0,0.0,2025-03-09 03:53:37.713000+00:00,416,marketContext_1741492417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
91,78001.62757854,39750.66402835,-32.38351797,0.0,-11.08781447,35618.88242693,1110,3.2790977657975358,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.19646417,0,0,0,-10.34993329,3.562e-05,0,0,35783.86780838,5.12165129,0,2,0,6,0,15862.9049646,8,-1,446,0,38528.45379209,0,0.0,2025-03-09 03:53:38.713000+00:00,416,marketContext_1741492418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.449e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
90,78001.62757854,39657.97819466,-32.39831737,0.0,-11.10563979,35611.08642637,1111,-0.021887268856713202,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.2154631,0,0,0,-10.49489596,3.561e-05,0,0,35764.66987704,4.34934063,0,5,0,6,0,15862.9049646,8,-1,446,0,38281.96193409,0,0.0,2025-03-09 03:53:39.712000+00:00,416,marketContext_1741492419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.562e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
89,78001.62757854,39550.76218006,-32.36943402,0.0,-12.62210365,35626.30154539,1112,0.0427257928534798,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.03688136,0,0,0,-10.43923666,3.563e-05,0,0,34742.844902,2.66939514,0,5,0,4,0,15862.9049646,9,0,446,0,38166.49843893,0,0.0,2025-03-09 03:53:40.713000+00:00,416,marketContext_1741492420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.561e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
88,78001.62757854,39432.33024543,-33.3914282,0.0,-13.94250813,35087.93738376,1113,-1.5111424376958333,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-14.35101795,0,0,0,3.54029223,3.509e-05,0,0,34781.18851108,1.11791434,0,5,0,4,0,15862.9049646,9,0,446,0,37910.88098464,0,0.0,2025-03-09 03:53:41.712000+00:00,416,marketContext_1741492421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
87,78001.62757854,39305.95300938,-33.9011938,0.0,-14.83681414,34819.40402735,1114,-0.7653153089857074,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-14.85056115,0,0,0,2.74788252,3.482e-05,0,0,34884.65604663,0.96096193,0,5,0,7,0,15862.9049646,9,0,446,0,37646.85019673,0,0.0,2025-03-09 03:53:42.713000+00:00,416,marketContext_1741492422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
86,78001.62757854,39177.78851032,-33.58038265,0.0,-14.95345564,34988.40031794,1115,0.48535089933765896,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.4209332,0,0,0,3.26091576,3.499e-05,0,0,35007.4240476,-1.7700783,0,-4,0,4,0,15862.9049646,6,-3,443,0,37411.03810791,0,0.0,2025-03-09 03:53:43.713000+00:00,416,marketContext_1741492423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
85,78001.62757854,39092.29079211,-33.58038265,0.0,-15.12891361,34988.40031794,1116,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.4209332,0,0,0,2.52471545,3.499e-05,0,0,35103.15787966,-1.74857375,0,-4,0,4,0,15862.9049646,4,-3,443,0,37310.09486666,0,0.0,2025-03-09 03:53:44.713000+00:00,416,marketContext_1741492424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
84,78001.62757854,38986.68286485,-31.56405212,0.0,-12.55244345,36050.5590951,1117,3.0357454685198446,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-10.79261311,0,0,0,3.89203864,3.605e-05,0,0,35197.89800121,1.19085488,0,-3,0,4,0,15862.9049646,4,-3,443,0,37128.36489726,0,0.0,2025-03-09 03:53:45.714000+00:00,416,marketContext_1741492425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
83,78001.62757854,38856.0797363,-33.88906307,0.0,-15.52334591,34825.79423186,1118,-3.3973533115360657,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.82182165,0,0,0,0.36245902,3.483e-05,0,0,35210.47533689,-0.74710334,0,-3,0,4,0,15862.9049646,4,0,443,0,37036.26207064,0,0.0,2025-03-09 03:53:46.713000+00:00,416,marketContext_1741492426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
82,78001.62757854,38684.53347129,-33.88906307,0.0,-19.44358878,34825.79423186,1119,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.82182165,0,0,0,0.97949071,3.483e-05,0,0,35244.25600045,0.01835242,0,-3,0,4,0,15862.9049646,4,0,443,0,36812.83849596,0,0.0,2025-03-09 03:53:47.715000+00:00,416,marketContext_1741492427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
81,78001.62757854,38527.59163515,-32.49895655,0.0,-17.78142462,35558.07190897,1120,2.1026876579980427,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-14.66026711,0,0,0,-0.17072551,3.556e-05,0,0,35238.17494866,1.62817273,0,-3,0,5,0,15862.9049646,5,0,443,0,36568.50174239,0,0.0,2025-03-09 03:53:48.714000+00:00,416,marketContext_1741492428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
80,78001.62757854,38364.32874831,-33.76785077,0.0,-18.65229554,34889.64621419,1121,-1.8798142275288945,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-11.38616916,0,0,0,-2.02588656,3.489e-05,0,0,35166.03092744,-0.28224812,0,-11,0,-3,0,15862.9049646,-3,-8,435,0,36389.18011278,0,0.0,2025-03-09 03:53:49.714000+00:00,416,marketContext_1741492429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
79,78001.62757854,38207.41653005,-33.76785077,0.0,-18.05776789,34889.64621419,1122,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-8.20620537,0,0,0,-2.06772889,3.489e-05,0,0,35092.36539432,-3.22023544,0,-11,0,-3,0,15862.9049646,-6,0,435,0,36331.50573207,0,0.0,2025-03-09 03:53:50.714000+00:00,416,marketContext_1741492430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
78,78001.62757854,38045.10630765,-34.86703889,0.0,-18.81798926,34310.61797589,1123,-1.6595990533832132,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-9.72961432,0,0,0,-2.21534654,3.431e-05,0,0,35014.63345353,-1.47929507,0,-9,0,-4,0,15862.9049646,-7,-1,434,0,36189.27104568,0,0.0,2025-03-09 03:53:51.715000+00:00,416,marketContext_1741492431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
77,78001.62757854,37994.18715541,-35.48785643,0.0,-6.83601796,34003.38028556,1124,-0.9531541736469344,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.8815444,0,0,0,-2.34358905,3.4e-05,0,0,34933.03107935,-2.36150808,0,-9,0,-7,0,15862.9049646,-9,-1,434,0,36108.31212863,0,0.0,2025-03-09 03:53:52.926000+00:00,416,marketContext_1741492432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
76,78001.62757854,37994.18715541,-35.48785643,0.0,-6.83601796,34003.38028556,1125,-0.9531541736469344,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-13.8815444,0,0,0,-2.34358905,3.4e-05,0,0,34933.03107935,-2.36150808,0,-12,0,-10,0,15862.9049646,-12,-4,431,0,36108.31212863,0,0.0,2025-03-09 03:53:53.713000+00:00,416,marketContext_1741492433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
75,78001.62757854,37907.29892156,-38.07512209,0.0,-14.365186,32639.6714808,1126,-4.010509523789658,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-17.41645058,0,0,0,-6.7128786,3.264e-05,0,0,34665.90907094,-6.44883218,0,-12,0,-10,0,15862.9049646,-12,-3,431,0,35713.70992122,0,0.0,2025-03-09 03:53:54.714000+00:00,416,marketContext_1741492434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
74,78001.62757854,37793.21138647,-38.29331259,0.0,-14.66691777,32524.6665516,1127,-0.3523470794296442,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.09198522,0,0,0,-9.78041016,3.252e-05,0,0,34274.14323277,-6.77845699,0,-5,0,-11,0,15862.9049646,-13,-4,430,0,35437.39818661,0,0.0,2025-03-09 03:53:55.714000+00:00,416,marketContext_1741492435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.264e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
73,78001.62757854,37637.56235271,-38.43285122,0.0,-19.02993608,32451.11784168,1128,-0.22613209516797989,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.32296015,0,0,0,-6.8187286,3.245e-05,0,0,34091.84069366,-5.41960549,0,-5,0,-12,0,15862.9049646,-13,-1,430,0,35157.40210021,0,0.0,2025-03-09 03:53:56.714000+00:00,416,marketContext_1741492436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
72,78001.62757854,37637.56235271,-38.43285122,0.0,-19.02993608,32451.11784168,1129,-0.22613209516797989,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.32296015,0,0,0,-6.8187286,3.245e-05,0,0,34091.84069366,-5.41960549,0,-4,0,-11,0,15862.9049646,-13,0,431,0,35157.40210021,0,0.0,2025-03-09 03:53:57.713000+00:00,416,marketContext_1741492437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
71,78001.62757854,37500.14529357,-38.43285122,0.0,-15.96625465,32451.11784168,1130,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.43717869,0,0,0,-8.73768993,3.245e-05,0,0,33746.43736829,-4.56502392,0,-4,0,-11,0,15862.9049646,-13,1,431,0,34877.40601381,0,0.0,2025-03-09 03:53:58.714000+00:00,416,marketContext_1741492438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
70,78001.62757854,37362.71236049,-38.19595651,0.0,-16.84022368,32575.98147995,1131,0.3847745365203251,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.12334572,0,0,0,-6.63137918,3.258e-05,0,0,33415.09398728,-0.19513064,0,0,0,-8,0,15862.9049646,-7,4,434,0,34600.07243954,0,0.0,2025-03-09 03:53:59.714000+00:00,416,marketContext_1741492439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.245e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
69,78001.62757854,37362.71236049,-38.19595651,0.0,-16.84022368,32575.98147995,1132,0.3847745365203251,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-18.12334572,0,0,0,-6.63137918,3.258e-05,0,0,33415.09398728,-0.19513064,0,0,0,-8,0,15862.9049646,-7,3,434,0,34600.07243954,0,0.0,2025-03-09 03:54:00.713000+00:00,416,marketContext_1741492440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
68,78001.62757854,37036.60289605,-38.57200404,0.0,-23.83562881,32377.77248376,1133,-0.6084513411175164,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-4.45707914,0,0,0,-5.63337417,3.238e-05,0,0,32916.79074262,-0.22601797,0,1,0,-10,0,15862.9049646,-9,1,432,0,34315.41304231,0,0.0,2025-03-09 03:54:01.714000+00:00,416,marketContext_1741492441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
67,78001.62757854,36841.44400815,-36.76925094,0.0,-21.58205142,33327.97651817,1134,2.9347418352821455,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-1.65314107,0,0,0,-1.98628419,3.333e-05,0,0,32793.9605604,2.70209082,0,1,0,-7,0,15862.9049646,-9,-2,432,0,34293.86613118,0,0.0,2025-03-09 03:54:02.714000+00:00,416,marketContext_1741492442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.238e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
66,78001.62757854,36841.44400815,-36.76925094,0.0,-21.58205142,33327.97651817,1135,2.9347418352821455,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-1.65314107,0,0,0,-1.98628419,3.333e-05,0,0,32793.9605604,2.70209082,0,2,0,-7,0,15862.9049646,-15,-2,432,0,34293.86613118,0,0.0,2025-03-09 03:54:03.713000+00:00,416,marketContext_1741492443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
65,78001.62757854,36672.13414166,-36.33322494,0.0,-19.16775659,33557.79926393,1136,0.6895790557188594,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-1.66730146,0,0,0,2.8129198,3.356e-05,0,0,32738.2629327,3.01393155,0,2,0,-7,0,15862.9049646,-15,0,432,0,34287.52138145,0,0.0,2025-03-09 03:54:04.713000+00:00,416,marketContext_1741492444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
64,78001.62757854,36503.73403055,-36.25210234,0.0,-19.06476218,33600.55776699,1137,0.12741748265287703,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-3.16847967,0,0,0,3.30792389,3.36e-05,0,0,32858.37371847,3.14518931,0,1,0,-7,0,15862.9049646,-14,0,432,0,34261.09970397,0,0.0,2025-03-09 03:54:05.714000+00:00,416,marketContext_1741492445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
63,78001.62757854,36443.25119173,-36.25210234,0.0,-18.11513946,33600.55776699,1138,0.0,0,22WXWaztSRyyAHTKu2yf3LJA2mp5QCz3YAeiiFrh3J2a,-3.16847967,0,0,0,3.54206573,3.36e-05,0,0,32992.86012039,3.77661954,0,1,0,-7,0,15862.9049646,-14,0,432,0,34218.81266135,0,0.0,2025-03-09 03:54:06.714000+00:00,416,marketContext_1741492446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
