,athMarketCap,maMarketCap60s,priceChangeFromStart,tradeLast5Seconds,marketCapChange60s,marketCap,timeFromStart,priceChangePercent,buyVolume10s,poolAddress,marketCapChange30s,superBuy5s,largeBuy10s,bigBuy5s,marketCapChange10s,currentPrice,largeBuy5s,netVolume5s,maMarketCap10s,marketCapChange5s,buyVolume5s,holderDelta10s,holdersGrowthFromStart,holderDelta60s,netVolume10s,minMarketCap,holderDelta30s,holderDelta5s,holdersCount,superBuy10s,maMarketCap30s,bigBuy10s,tradeLast10Seconds,timestamp,initialHoldersCount,doc_id,tradeLast5Seconds.volume.buy,tradeLast5Seconds.volume.sell,tradeLast5Seconds.tradeCount.buy.large,tradeLast5Seconds.tradeCount.buy.medium,tradeLast5Seconds.tradeCount.buy.super,tradeLast5Seconds.tradeCount.buy.small,tradeLast5Seconds.tradeCount.sell.large,tradeLast5Seconds.tradeCount.sell.medium,tradeLast5Seconds.tradeCount.sell.super,tradeLast5Seconds.tradeCount.sell.small,lastPrice,totalVolume,trade_last5Seconds.volume.buy,trade_last5Seconds.volume.sell,trade_last5Seconds.volume.bot,trade_last5Seconds.tradeCount.buy.small,trade_last5Seconds.tradeCount.buy.medium,trade_last5Seconds.tradeCount.buy.large,trade_last5Seconds.tradeCount.buy.big,trade_last5Seconds.tradeCount.buy.super,trade_last5Seconds.tradeCount.sell.small,trade_last5Seconds.tradeCount.sell.medium,trade_last5Seconds.tradeCount.sell.large,trade_last5Seconds.tradeCount.sell.big,trade_last5Seconds.tradeCount.sell.super,trade_last10Seconds.volume.buy,trade_last10Seconds.volume.sell,trade_last10Seconds.volume.bot,trade_last10Seconds.tradeCount.buy.small,trade_last10Seconds.tradeCount.buy.medium,trade_last10Seconds.tradeCount.buy.large,trade_last10Seconds.tradeCount.buy.big,trade_last10Seconds.tradeCount.buy.super,trade_last10Seconds.tradeCount.sell.small,trade_last10Seconds.tradeCount.sell.medium,trade_last10Seconds.tradeCount.sell.large,trade_last10Seconds.tradeCount.sell.big,trade_last10Seconds.tradeCount.sell.super,trade_last5Seconds.tradeCount.bot,trade_last10Seconds.tradeCount.bot,creationTime
99,96219.60953935,88444.73744287,99.91164037,0.0,7.83111799,91329.63235977,1102,-0.08959239022133603,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.55322339,0,0,0,1.30122111,9.133e-05,0,0,91573.08576671,-0.03139916,0,4,0,21,0,45701.39576124,10,0,490,0,90865.35097807,0,0.0,2025-03-11 14:53:03.386000+00:00,72,marketContext_1741704783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.133e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
98,96219.60953935,88634.52755636,100.17977768,0.0,8.88317101,91452.13089011,1103,0.13412791354459877,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.66963044,0,0,0,-0.75389609,9.145e-05,0,0,91693.40201503,0.0476078,0,4,0,21,0,45701.39576124,10,0,490,0,90928.95144571,0,0.0,2025-03-11 14:53:04.398000+00:00,72,marketContext_1741704784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.133e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
97,96219.60953935,88634.52755636,100.17977768,0.0,8.88317101,91452.13089011,1104,0.13412791354459877,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.66963044,0,0,0,-0.75389609,9.145e-05,0,0,91693.40201503,0.0476078,0,1,0,22,0,45701.39576124,9,1,491,0,90928.95144571,0,0.0,2025-03-11 14:53:05.388000+00:00,72,marketContext_1741704785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
96,96219.60953935,88956.56985801,100.2553237,0.0,9.05222866,91486.64409201,1105,0.03773908991445036,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.63085236,0,0,0,-1.83856202,9.149e-05,0,0,91663.86516888,0.08217121,0,1,0,22,0,45701.39576124,9,1,491,0,91064.88078321,0,0.0,2025-03-11 14:53:06.391000+00:00,72,marketContext_1741704786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
95,96219.60953935,89155.35975431,100.16751548,0.0,9.00439837,91446.528903,1106,-0.04384813696650438,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.629488,0,0,0,0.09655475,9.145e-05,0,0,91413.34253499,0.1279941,0,2,0,23,0,45701.39576124,9,2,492,0,91084.96752636,0,0.0,2025-03-11 14:53:07.393000+00:00,72,marketContext_1741704787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.149e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
94,96219.60953935,89155.35975431,100.16751548,0.0,9.00439837,91446.528903,1107,-0.04384813696650438,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.629488,0,0,0,0.09655475,9.145e-05,0,0,91413.34253499,0.1279941,0,2,0,23,0,45701.39576124,9,1,492,0,91084.96752636,0,0.0,2025-03-11 14:53:08.382000+00:00,72,marketContext_1741704788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
93,96219.60953935,89362.56332163,100.53430735,0.0,9.40255732,91614.09776939,1108,0.18324245698657915,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.81388394,0,0,0,0.22479775,9.161e-05,0,0,91449.8824873,0.17710564,0,2,0,23,0,45701.39576124,8,1,492,0,91123.89451801,0,0.0,2025-03-11 14:53:09.381000+00:00,72,marketContext_1741704789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.145e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
92,96219.60953935,89569.32268562,100.49644306,0.0,9.382447,91596.79946798,1109,-0.018881702529615765,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.79484857,0,0,0,0.20267611,9.16e-05,0,0,91476.76623097,0.12040596,0,2,0,23,0,45701.39576124,8,0,492,0,91161.91107275,0,0.0,2025-03-11 14:53:10.404000+00:00,72,marketContext_1741704790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.161e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
91,96219.60953935,89569.32268562,100.49644306,0.0,9.382447,91596.79946798,1110,-0.018881702529615765,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.79484857,0,0,0,0.20267611,9.16e-05,0,0,91476.76623097,0.12040596,0,3,0,23,0,45701.39576124,8,1,493,0,91161.91107275,0,0.0,2025-03-11 14:53:11.394000+00:00,72,marketContext_1741704791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
90,96219.60953935,89778.39276016,100.69610738,0.0,9.48691749,91688.01611273,1111,0.09958496943652242,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.71769799,0,0,0,0.39240687,9.169e-05,0,0,91516.26422786,0.26407477,0,3,0,23,0,45701.39576124,8,0,493,0,91196.29812242,0,0.0,2025-03-11 14:53:12.390000+00:00,72,marketContext_1741704792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
89,96219.60953935,89778.39276016,100.69610738,0.0,9.48691749,91688.01611273,1112,0.09958496943652242,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,0.71769799,0,0,0,0.39240687,9.169e-05,0,0,91516.26422786,0.26407477,0,3,0,23,0,45701.39576124,9,1,494,0,91196.29812242,0,0.0,2025-03-11 14:53:13.388000+00:00,72,marketContext_1741704793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
88,96219.60953935,89994.12924174,101.25060769,0.0,9.78941728,91941.33958053,1113,0.27628852552441713,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.66826099,0,0,0,0.53493416,9.194e-05,0,0,91603.65097368,0.35719591,0,3,0,23,0,45701.39576124,9,1,494,0,91270.91767532,0,0.0,2025-03-11 14:53:14.386000+00:00,72,marketContext_1741704794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
87,96219.60953935,90042.16048663,101.0886469,0.0,9.77018262,91867.34779234,1114,-0.0804771700384929,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.49767983,0,0,0,0.45402649,9.187e-05,0,0,91662.967674,0.29536875,0,2,0,23,0,45701.39576124,9,1,494,0,91346.42617196,0,0.0,2025-03-11 14:53:15.388000+00:00,72,marketContext_1741704795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.194e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
86,96219.60953935,90251.82042771,101.08867135,0.0,8.73779775,91867.35896292,1115,1.215946313800477e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.49769218,0,0,0,0.41614257,9.187e-05,0,0,91717.3555127,0.29538095,0,2,0,23,0,45701.39576124,9,0,494,0,91417.77289383,0,0.0,2025-03-11 14:53:16.395000+00:00,72,marketContext_1741704796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
85,96219.60953935,90441.10624703,101.08867135,0.0,8.73779775,91867.35896292,1116,0.0,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.73283534,0,0,0,0.46019249,9.187e-05,0,0,91777.47409269,0.19560119,0,1,0,21,0,45701.39576124,9,0,494,0,91500.13051205,0,0.0,2025-03-11 14:53:17.404000+00:00,72,marketContext_1741704797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
84,96219.60953935,90441.10624703,101.08867135,0.0,8.73779775,91867.35896292,1117,0.0,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.73283534,0,0,0,0.46019249,9.187e-05,0,0,91777.47409269,0.19560119,0,1,0,21,0,45701.39576124,9,0,494,0,91500.13051205,0,0.0,2025-03-11 14:53:18.394000+00:00,72,marketContext_1741704798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
83,96219.60953935,90566.39786412,101.06898993,0.0,5.61832932,91858.36750538,1118,-0.0097874344538251,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.58046308,0,0,0,0.26662898,9.186e-05,0,0,91812.36976926,-0.09024458,0,2,0,22,0,45701.39576124,11,1,495,0,91518.04236172,0,0.0,2025-03-11 14:53:19.389000+00:00,72,marketContext_1741704799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
82,96219.60953935,90596.95419901,100.91638788,0.0,6.06512918,91788.65125964,1119,-0.07589536764823764,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.50336822,0,0,0,0.20945251,9.179e-05,0,0,91809.40495556,-0.08566322,0,2,0,22,0,45701.39576124,11,0,495,0,91586.01653018,0,0.0,2025-03-11 14:53:20.389000+00:00,72,marketContext_1741704800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.186e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
81,96219.60953935,90728.17323338,100.91639874,0.0,6.06513491,91788.65621839,1120,5.402357666246138e-06,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.72281595,0,0,0,0.20945792,9.179e-05,0,0,91833.38704936,-0.08566998,0,2,0,23,0,45701.39576124,12,1,496,0,91663.74489422,0,0.0,2025-03-11 14:53:21.395000+00:00,72,marketContext_1741704801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
80,96219.60953935,90867.19644732,101.37166514,0.0,6.43360038,91996.64467597,1121,0.22659494772284988,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.04105943,0,0,0,0.33660731,9.2e-05,0,0,91871.96561976,0.14073085,0,2,0,23,0,45701.39576124,12,1,496,0,91679.59726478,0,0.0,2025-03-11 14:53:22.393000+00:00,72,marketContext_1741704802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
79,96219.60953935,91006.21992274,101.3716982,0.0,6.43361213,91996.65977956,1122,1.6417542801785818e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.04107618,0,0,0,0.06016902,9.2e-05,0,0,91885.82052641,0.14074729,0,2,0,21,0,45701.39576124,10,1,496,0,91767.22406425,0,0.0,2025-03-11 14:53:23.397000+00:00,72,marketContext_1741704803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
78,96219.60953935,91006.21992274,101.3716982,0.0,6.43361213,91996.65977956,1123,1.6417542801785818e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.04107618,0,0,0,0.06016902,9.2e-05,0,0,91885.82052641,0.14074729,0,2,0,21,0,45701.39576124,10,0,496,0,91767.22406425,0,0.0,2025-03-11 14:53:24.392000+00:00,72,marketContext_1741704804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
77,96219.60953935,91123.82617565,104.05429027,0.0,5.31445884,93222.20195971,1124,1.3321594317543552,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.16702862,0,0,0,1.47479404,9.322e-05,0,0,92048.23741556,1.56179515,0,1,0,19,0,45701.39576124,6,0,496,0,91818.43262536,0,0.0,2025-03-11 14:53:25.392000+00:00,72,marketContext_1741704805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
76,96219.60953935,91123.82617565,104.05429027,0.0,5.31445884,93222.20195971,1125,1.3321594317543552,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.16702862,0,0,0,1.47479404,9.322e-05,0,0,92048.23741556,1.56179515,0,1,0,19,0,45701.39576124,6,0,496,0,91818.43262536,0,0.0,2025-03-11 14:53:26.382000+00:00,72,marketContext_1741704806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
75,96219.60953935,91238.32304593,102.00214195,0.0,3.429702,92284.6780043,1126,-1.0056874174840116,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.01398528,0,0,0,0.45426259,9.228e-05,0,0,92133.69420042,0.31309112,0,-1,0,15,0,45701.39576124,4,-2,494,0,91774.8369427,0,0.0,2025-03-11 14:53:27.408000+00:00,72,marketContext_1741704807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.322e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
74,96219.60953935,91238.32304593,102.00214195,0.0,3.429702,92284.6780043,1127,-1.0056874174840116,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.01398528,0,0,0,0.45426259,9.228e-05,0,0,92133.69420042,0.31309112,0,-1,0,15,0,45701.39576124,4,0,494,0,91774.8369427,0,0.0,2025-03-11 14:53:28.401000+00:00,72,marketContext_1741704808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.228e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
73,96219.60953935,91329.35846273,103.96525286,0.0,3.96110224,93181.52521846,1128,0.9718267794326209,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.93954584,0,0,0,1.44043243,9.318e-05,0,0,92264.67307768,1.28794398,0,0,0,17,0,45701.39576124,6,2,496,0,91861.65632914,0,0.0,2025-03-11 14:53:29.389000+00:00,72,marketContext_1741704809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.228e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
72,96219.60953935,91413.93257934,103.41368089,0.0,3.67996013,92929.53956497,1129,-0.27042447834950384,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.66063234,0,0,0,1.24295138,9.293e-05,0,0,92485.70077448,-0.31394066,0,0,0,17,0,45701.39576124,6,2,496,0,91934.08139117,0,0.0,2025-03-11 14:53:30.394000+00:00,72,marketContext_1741704810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.318e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
71,96219.60953935,91451.82327628,103.41372662,0.0,2.31473193,92929.56045685,1130,2.2481423745280523e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.66065519,0,0,0,1.24296867,9.293e-05,0,0,92648.68709426,0.69879688,0,0,0,17,0,45701.39576124,6,2,496,0,92006.36854938,0,0.0,2025-03-11 14:53:31.403000+00:00,72,marketContext_1741704811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
70,96219.60953935,91451.82327628,103.41372662,0.0,2.31473193,92929.56045685,1131,2.2481423745280523e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.66065519,0,0,0,1.24296867,9.293e-05,0,0,92648.68709426,0.69879688,0,0,0,17,0,45701.39576124,6,0,496,0,92006.36854938,0,0.0,2025-03-11 14:53:32.391000+00:00,72,marketContext_1741704812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
69,96219.60953935,91536.70875856,103.41378654,0.0,2.97623565,92929.5878282,1132,2.945386862122655e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.75184705,0,0,0,1.01408905,9.293e-05,0,0,92781.96468743,0.69882654,0,2,0,16,0,45701.39576124,5,0,496,0,92082.55690502,0,0.0,2025-03-11 14:53:33.394000+00:00,72,marketContext_1741704813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
68,96219.60953935,91536.70875856,103.41378654,0.0,2.97623565,92929.5878282,1133,2.945386862122655e-05,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.75184705,0,0,0,1.01408905,9.293e-05,0,0,92781.96468743,0.69882654,0,2,0,16,0,45701.39576124,5,0,496,0,92082.55690502,0,0.0,2025-03-11 14:53:34.385000+00:00,72,marketContext_1741704814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
67,96219.60953935,91617.25519405,103.76842496,0.0,3.49227431,93091.60439072,1134,0.1743433564128166,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.79271219,0,0,0,-0.14009277,9.309e-05,0,0,92891.08257725,0.17439538,0,3,0,15,0,45701.39576124,5,1,497,0,92160.62707171,0,0.0,2025-03-11 14:53:35.394000+00:00,72,marketContext_1741704815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.293e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
66,96219.60953935,91617.25519405,103.76842496,0.0,3.49227431,93091.60439072,1135,0.1743433564128166,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,1.79271219,0,0,0,-0.14009277,9.309e-05,0,0,92891.08257725,0.17439538,0,3,0,15,0,45701.39576124,5,1,497,0,92160.62707171,0,0.0,2025-03-11 14:53:36.389000+00:00,72,marketContext_1741704816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.309e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
65,96219.60953935,91733.37544193,106.95472099,0.0,4.04159517,94547.26372364,1136,1.563684869804983,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,3.39076273,0,0,0,2.4517458,9.455e-05,0,0,93127.67988388,1.74078437,0,2,0,15,0,45701.39576124,5,2,498,0,92349.36296173,0,0.0,2025-03-11 14:53:37.393000+00:00,72,marketContext_1741704817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.309e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
64,96219.60953935,91820.07328788,106.3165185,0.0,3.72075395,94255.70091983,1137,-0.30837783382013195,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.88340246,0,0,0,1.15277755,9.426e-05,0,0,93409.2545861,1.42700847,0,2,0,15,0,45701.39576124,5,1,498,0,92440.14095974,0,0.0,2025-03-11 14:53:38.401000+00:00,72,marketContext_1741704818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.455e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
63,96219.60953935,91820.07328788,106.3165185,0.0,3.72075395,94255.70091983,1138,-0.30837783382013195,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.88340246,0,0,0,1.15277755,9.426e-05,0,0,93409.2545861,1.42700847,0,2,0,14,0,45701.39576124,5,1,498,0,92440.14095974,0,0.0,2025-03-11 14:53:39.392000+00:00,72,marketContext_1741704819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
62,96219.60953935,91906.77113382,106.3165185,0.0,3.72075395,94255.70091983,1139,0.0,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.90283227,0,0,0,1.42706115,9.426e-05,0,0,93562.70825772,1.25048498,0,2,0,14,0,45701.39576124,5,0,498,0,92565.93158595,0,0.0,2025-03-11 14:53:40.394000+00:00,72,marketContext_1741704820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
61,96219.60953935,91988.28789119,106.22483586,0.0,3.49224511,94213.81570636,1140,-0.04443785687791068,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,2.75477614,0,0,0,1.38196634,9.421e-05,0,0,93882.27891476,-0.35267865,0,3,0,14,0,45701.39576124,5,1,499,0,92690.55140682,0,0.0,2025-03-11 14:53:41.427000+00:00,72,marketContext_1741704821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
60,96219.60953935,92060.09436809,107.64046739,0.0,4.79099419,94860.54696687,1141,0.686450554688762,0,2CCjwBiFa5HSfaVXK7tdWFg9uusCjswLjFxrgG3jJnjV,3.46013687,0,0,0,2.07787335,9.486e-05,0,0,94022.03149364,0.33135094,0,3,0,14,0,45701.39576124,5,0,499,0,92841.62430464,0,0.0,2025-03-11 14:53:42.442000+00:00,72,marketContext_1741704822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.421e-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1102
